generation,unique_ids
0,30
1,24
2,23
3,21
4,19
5,17
6,18
7,22
8,22
9,28
10,24
11,21
12,22
13,19
14,19
15,22
16,22
17,17
18,21
19,19
20,21
21,17
22,16
23,17
24,22
25,21
26,21
27,19
28,17
29,15
30,23
31,21
32,20
33,19
34,16
35,20
36,19
37,20
38,18
39,19
40,20
41,22
42,25
43,22
44,24
45,21
46,24
47,20
48,22
49,18
50,16
51,21
52,18
53,18
54,19
55,18
56,21
57,23
58,21
59,24
60,20
61,18
62,17
63,19
64,16
65,21
66,19
67,20
68,18
69,18
70,16
71,18
72,19
73,23
74,20
75,17
76,22
77,22
78,20
79,18
80,20
81,20
82,21
83,19
84,20
85,18
86,23
87,23
88,23
89,20
90,19
91,20
92,21
93,19
94,24
95,20
96,23
97,20
98,20
99,20
100,17
101,16
102,21
103,20
104,20
105,16
106,18
107,17
108,17
109,17
110,18
111,18
112,18
113,21
114,18
115,20
116,20
117,18
118,19
119,19
120,21
121,19
122,21
123,21
124,18
125,17
126,20
127,20
128,18
129,22
130,18
131,21
132,17
133,20
134,21
135,21
136,23
137,20
138,17
139,18
140,17
141,14
142,15
143,18
144,18
145,17
146,17
147,16
148,20
149,19
150,17
151,17
152,20
153,21
154,21
155,23
156,24
157,23
158,20
159,14
160,18
161,21
162,21
163,19
164,19
165,22
166,22
167,21
168,20
169,17
170,15
171,15
172,16
173,16
174,25
175,21
176,22
177,22
178,20
179,19
180,22
181,21
182,22
183,20
184,16
185,19
186,17
187,17
188,16
189,17
190,20
191,19
192,19
193,19
194,20
195,23
196,21
197,19
198,17
199,20
200,19
201,17
202,18
203,17
204,16
205,16
206,22
207,18
208,15
209,17
210,17
211,21
212,22
213,20
214,20
215,22
216,17
217,17
218,17
219,17
220,19
221,18
222,18
223,19
224,16
225,19
226,21
227,18
228,21
229,23
230,21
231,22
232,18
233,17
234,18
235,19
236,18
237,20
238,20
239,19
240,24
241,23
242,20
243,19
244,17
245,18
246,22
247,19
248,20
249,21
250,22
251,19
252,20
253,19
254,20
255,18
256,19
257,18
258,18
259,21
260,21
261,21
262,18
263,20
264,22
265,18
266,17
267,19
268,19
269,15
270,14
271,21
272,22
273,20
274,25
275,23
276,18
277,21
278,18
279,19
280,16
281,17
282,20
283,16
284,22
285,20
286,18
287,21
288,22
289,22
290,22
291,19
292,19
293,18
294,21
295,20
296,19
297,20
298,16
299,18
300,21
301,23
302,19
303,19
304,18
305,15
306,20
307,23
308,18
309,19
310,23
311,20
312,19
313,20
314,21
315,18
316,19
317,22
318,18
319,17
320,22
321,22
322,18
323,15
324,16
325,16
326,16
327,16
328,16
329,21
330,20
331,19
332,22
333,17
334,21
335,18
336,20
337,20
338,21
339,18
340,19
341,15
342,17
343,21
344,21
345,20
346,22
347,22
348,20
349,19
350,19
351,21
352,22
353,20
354,21
355,18
356,15
357,16
358,19
359,19
360,19
361,19
362,20
363,18
364,17
365,15
366,20
367,21
368,20
369,23
370,21
371,20
372,19
373,19
374,21
375,21
376,19
377,17
378,19
379,18
380,20
381,19
382,18
383,21
384,17
385,21
386,20
387,19
388,21
389,19
390,20
391,17
392,18
393,15
394,19
395,22
396,19
397,22
398,19
399,21
400,15
401,22
402,21
403,18
404,18
405,17
406,25
407,22
408,18
409,22
410,20
411,18
412,14
413,15
414,17
415,18
416,16
417,20
418,19
419,19
420,19
421,20
422,19
423,19
424,22
425,22
426,20
427,21
428,20
429,24
430,24
431,25
432,18
433,18
434,23
435,20
436,17
437,19
438,19
439,20
440,21
441,22
442,21
443,21
444,22
445,19
446,20
447,23
448,20
449,21
450,19
451,20
452,19
453,20
454,22
455,19
456,19
457,17
458,22
459,24
460,21
461,16
462,19
463,18
464,16
465,21
466,18
467,18
468,22
469,22
470,23
471,21
472,17
473,16
474,18
475,18
476,18
477,18
478,18
479,21
480,20
481,23
482,21
483,25
484,19
485,23
486,19
487,17
488,18
489,21
490,21
491,18
492,22
493,23
494,21
495,20
496,20
497,22
498,20
499,18
500,18
501,17
502,20
503,23
504,21
505,21
506,19
507,19
508,22
509,21
510,18
511,21
512,19
513,22
514,24
515,21
516,19
517,19
518,14
519,18
520,23
521,24
522,20
523,19
524,24
525,23
526,19
527,20
528,19
529,19
530,17
531,19
532,19
533,14
534,18
535,21
536,20
537,19
538,17
539,21
540,17
541,17
542,22
543,20
544,19
545,22
546,21
547,17
548,21
549,23
550,19
551,21
552,20
553,19
554,24
555,19
556,18
557,19
558,16
559,15
560,15
561,18
562,19
563,19
564,17
565,19
566,19
567,18
568,16
569,15
570,20
571,21
572,20
573,18
574,14
575,17
576,17
577,19
578,18
579,21
580,24
581,20
582,20
583,19
584,20
585,20
586,19
587,18
588,20
589,18
590,17
591,21
592,23
593,22
594,19
595,15
596,18
597,20
598,19
599,22
600,20
601,21
602,17
603,16
604,19
605,18
606,18
607,17
608,19
609,20
610,20
611,18
612,19
613,20
614,22
615,21
616,20
617,18
618,20
619,21
620,22
621,20
622,16
623,20
624,23
625,19
626,19
627,22
628,22
629,20
630,18
631,21
632,22
633,21
634,20
635,18
636,22
637,20
638,18
639,21
640,21
641,20
642,19
643,18
644,19
645,21
646,18
647,18
648,21
649,21
650,20
651,23
652,20
653,19
654,17
655,20
656,18
657,15
658,15
659,14
660,17
661,21
662,20
663,21
664,20
665,19
666,18
667,19
668,20
669,16
670,20
671,19
672,19
673,19
674,22
675,21
676,16
677,20
678,18
679,17
680,17
681,20
682,17
683,16
684,17
685,19
686,14
687,19
688,15
689,14
690,18
691,18
692,19
693,19
694,22
695,20
696,18
697,18
698,17
699,21
700,20
701,22
702,20
703,20
704,18
705,19
706,20
707,21
708,22
709,21
710,24
711,21
712,23
713,19
714,20
715,20
716,18
717,18
718,19
719,23
720,19
721,22
722,18
723,23
724,24
725,19
726,20
727,20
728,19
729,21
730,18
731,18
732,18
733,18
734,20
735,22
736,21
737,25
738,23
739,20
740,19
741,24
742,19
743,24
744,20
745,18
746,19
747,19
748,18
749,18
750,18
751,20
752,22
753,16
754,18
755,18
756,20
757,15
758,19
759,17
760,17
761,20
762,19
763,20
764,18
765,18
766,20
767,21
768,21
769,22
770,20
771,22
772,20
773,17
774,20
775,19
776,21
777,19
778,18
779,22
780,20
781,20
782,18
783,24
784,19
785,20
786,16
787,19
788,20
789,16
790,19
791,20
792,20
793,23
794,21
795,21
796,21
797,20
798,18
799,17
800,17
801,18
802,17
803,17
804,19
805,16
806,22
807,19
808,16
809,15
810,20
811,20
812,18
813,17
814,18
815,19
816,23
817,17
818,21
819,22
820,22
821,22
822,20
823,20
824,20
825,18
826,21
827,21
828,23
829,19
