generation,unique_ids
0,30
1,20
2,19
3,25
4,23
5,19
6,19
7,17
8,20
9,23
10,18
11,19
12,18
13,20
14,17
15,20
16,19
17,22
18,22
19,22
20,22
21,23
22,18
23,15
24,20
25,16
26,16
27,16
28,19
29,18
30,21
31,22
32,22
33,19
34,19
35,18
36,20
37,16
38,19
39,20
40,21
41,21
42,20
43,18
44,20
45,21
46,21
47,18
48,20
49,19
50,22
51,23
52,22
53,23
54,21
55,16
56,18
57,16
58,18
59,21
60,22
61,23
62,17
63,19
64,15
65,15
66,19
67,20
68,22
69,20
70,19
71,20
72,19
73,19
74,18
75,20
76,23
77,20
78,19
79,19
80,22
81,23
82,22
83,23
84,21
85,19
86,18
87,20
88,22
89,21
90,20
91,22
92,23
93,21
94,22
95,22
96,19
97,22
98,20
99,19
100,20
101,20
102,20
103,21
104,17
105,14
106,18
107,18
108,20
109,22
110,20
111,22
112,19
113,15
114,20
115,23
116,22
117,21
118,21
119,21
120,17
121,20
122,19
123,19
124,18
125,17
126,18
127,20
128,22
129,20
130,19
131,21
132,20
133,18
134,18
135,18
136,18
137,19
138,21
139,21
140,19
141,18
142,21
143,21
144,19
145,17
146,19
147,18
148,20
149,24
150,23
151,18
152,17
153,21
154,20
155,21
156,19
157,15
158,21
159,19
160,21
161,22
162,21
163,22
164,20
165,18
166,19
167,17
168,19
169,19
170,15
171,19
172,18
173,24
174,19
175,21
176,20
177,16
178,17
179,13
180,16
181,19
182,18
183,21
184,20
185,20
186,21
187,20
188,18
189,15
190,18
191,17
192,21
193,22
194,20
195,18
196,18
197,19
198,22
199,21
200,18
201,15
202,22
203,26
204,20
205,19
206,18
207,20
208,18
209,16
210,22
211,21
212,24
213,20
214,21
215,19
216,20
217,18
218,19
219,15
220,17
221,17
222,20
223,21
224,18
225,18
226,20
227,19
228,21
229,16
230,18
231,18
232,16
233,21
234,18
235,14
236,18
237,22
238,22
239,20
240,24
241,22
242,18
243,14
244,18
245,16
246,17
247,19
248,16
249,20
250,15
251,19
252,18
253,19
254,18
255,18
256,21
257,19
258,20
259,23
260,17
261,17
262,19
263,20
264,21
265,22
266,18
267,18
268,20
269,21
270,20
271,16
272,18
273,20
274,24
275,26
276,23
277,17
278,18
279,23
280,20
281,23
282,18
283,19
284,18
285,18
286,19
287,20
288,16
289,13
290,16
291,17
292,19
293,23
294,24
295,21
296,21
297,20
298,17
299,20
300,16
301,20
302,24
303,19
304,16
305,20
306,18
307,23
308,19
309,21
310,20
311,14
312,20
313,20
314,20
315,19
316,23
317,22
318,22
319,21
320,26
321,26
322,22
323,20
324,22
325,22
326,23
327,20
328,19
329,21
330,17
331,14
332,21
333,17
334,17
335,23
336,23
337,17
338,17
339,15
340,17
341,20
342,21
343,20
344,21
345,19
346,19
347,19
348,19
349,21
350,16
351,22
352,20
353,19
354,19
355,16
356,16
357,18
358,21
359,18
360,18
361,20
362,22
363,21
364,26
365,19
366,16
367,15
368,20
369,19
370,20
371,15
372,21
373,21
374,18
375,15
376,21
377,20
378,17
379,21
380,20
381,20
382,17
383,22
384,16
385,20
386,19
387,20
388,17
389,12
390,19
391,18
392,19
393,23
394,19
395,22
396,22
397,15
398,15
399,15
400,23
401,18
402,20
403,23
404,23
405,21
406,19
407,18
408,21
409,21
410,19
411,18
412,23
413,23
414,21
415,18
416,19
417,19
418,24
419,21
420,22
421,21
422,20
423,19
424,19
425,18
426,19
427,22
428,21
429,22
430,22
431,18
432,15
433,21
434,22
435,22
436,19
437,19
438,22
439,22
440,21
441,19
442,18
443,21
444,22
445,20
446,19
447,18
448,19
449,19
450,18
451,19
452,22
453,22
454,19
455,20
456,19
457,18
458,16
459,14
460,17
461,16
462,15
463,15
464,17
465,18
466,18
467,23
468,19
469,23
470,19
471,18
472,19
473,15
474,19
475,21
476,21
477,20
478,12
479,17
480,17
481,15
482,15
483,16
484,16
485,20
486,20
487,18
488,23
489,24
490,20
491,21
492,21
493,23
494,21
495,19
496,16
497,16
498,18
499,16
500,18
501,19
502,22
503,22
504,19
505,23
506,24
507,27
508,23
509,23
510,17
511,20
512,20
513,18
514,16
515,16
516,18
517,17
518,19
519,20
520,17
521,16
522,18
523,18
524,15
525,17
526,21
527,22
528,25
529,19
530,20
531,17
532,21
533,22
534,16
535,19
536,17
537,19
538,20
539,19
540,18
541,16
542,19
543,21
544,23
545,21
546,19
547,19
548,17
549,15
550,16
551,18
552,19
553,21
554,21
555,20
556,18
557,16
558,20
559,18
560,14
561,16
562,16
563,19
564,19
565,18
566,16
567,15
568,19
569,19
570,20
571,19
572,19
573,22
574,22
575,19
576,20
577,20
578,20
579,19
580,18
581,23
582,20
583,20
584,17
585,22
586,16
587,19
588,19
589,17
590,22
591,21
592,19
593,21
594,23
595,20
596,24
597,21
598,23
599,22
600,18
601,20
602,24
603,23
604,25
605,19
606,22
607,18
608,21
609,21
610,19
611,24
612,21
613,17
614,21
615,20
616,22
617,19
618,21
619,19
620,22
621,18
622,21
623,18
624,18
625,21
626,19
627,19
628,13
629,14
630,19
631,17
632,17
633,21
634,17
635,15
636,11
637,13
638,15
639,15
640,17
641,19
642,20
643,18
644,18
645,16
646,19
647,19
648,19
649,17
650,15
651,19
652,16
653,17
654,17
655,21
656,19
657,21
658,16
659,22
660,17
661,17
662,19
663,16
664,15
665,13
666,16
667,20
668,18
669,24
670,20
671,22
672,24
673,26
674,22
675,22
676,17
677,18
678,19
679,18
680,18
681,22
682,17
683,21
684,19
685,18
686,13
687,20
688,20
689,14
690,17
691,21
692,16
693,21
694,19
695,17
696,21
697,24
698,23
699,20
700,21
701,21
702,21
703,18
704,17
705,18
706,18
707,18
708,16
709,20
710,25
711,22
712,13
713,18
714,20
715,24
716,19
717,20
718,18
719,18
720,16
721,14
722,17
723,18
724,20
725,17
726,22
727,22
728,19
729,20
730,18
731,23
732,16
733,16
734,19
735,22
736,25
737,20
738,16
739,16
740,17
741,19
742,18
743,17
744,14
745,18
746,18
747,19
748,20
749,20
750,21
751,23
752,20
753,20
754,20
755,19
756,22
757,20
758,21
759,21
760,24
761,23
762,18
763,17
764,16
765,19
766,19
767,18
768,15
769,17
770,17
771,18
772,15
773,11
774,15
775,17
776,22
777,20
778,21
779,18
780,21
781,21
782,20
783,16
784,20
785,20
786,21
787,19
788,18
789,20
790,20
791,20
792,17
793,21
794,21
795,18
796,20
797,22
798,19
799,21
800,22
801,21
802,22
803,23
804,19
805,17
806,18
807,19
808,25
809,21
810,18
811,21
812,23
813,22
814,22
815,20
816,20
817,21
818,20
819,18
820,23
821,22
822,24
823,20
824,17
825,18
826,17
827,17
828,22
829,19
830,18
831,18
832,19
833,15
834,17
835,18
836,20
837,26
838,22
839,24
840,20
841,19
842,19
843,20
844,19
845,19
846,16
847,15
848,17
849,20
850,21
851,19
852,18
853,20
854,15
855,16
856,13
857,17
858,17
859,20
860,20
861,21
862,22
863,17
864,21
865,19
866,19
867,21
868,20
869,20
