generation,unique_ids
0,30
1,25
2,27
3,22
4,26
5,27
6,23
7,25
8,27
9,25
10,24
11,26
12,23
13,23
14,24
15,25
16,23
17,28
18,25
19,26
20,28
21,27
22,26
23,27
24,25
25,28
26,27
27,25
28,26
29,24
30,24
31,23
32,24
33,25
34,24
35,24
36,24
37,24
38,25
39,30
40,25
41,26
42,26
43,26
44,26
45,24
46,21
47,24
48,28
49,27
50,24
51,27
52,27
53,24
54,25
55,27
56,25
57,23
58,25
59,23
60,22
61,26
62,27
63,25
64,23
65,26
66,23
67,24
68,25
69,23
70,26
71,25
72,24
73,25
74,24
75,22
76,25
77,28
78,27
79,27
80,24
81,25
82,24
83,24
84,28
85,24
86,28
87,26
88,26
89,26
90,25
91,26
92,24
93,21
94,25
95,28
96,21
97,27
98,22
99,19
100,20
101,24
102,25
103,26
104,23
105,26
106,21
107,23
108,24
109,26
110,21
111,23
112,28
113,25
114,27
115,27
116,23
117,26
118,23
119,25
120,27
121,25
122,24
123,28
124,28
125,25
126,26
127,28
128,24
129,22
130,24
131,25
132,26
133,25
134,26
135,25
136,21
137,24
138,25
139,23
140,21
141,25
142,27
143,26
144,23
145,26
146,22
147,27
148,21
149,23
150,26
151,24
152,29
153,24
154,23
155,21
156,21
157,21
158,23
159,25
160,25
161,23
162,23
163,24
164,25
165,24
166,25
167,26
168,26
169,26
170,26
171,23
172,20
173,23
174,24
175,25
176,23
177,27
178,27
179,25
180,23
181,23
182,25
183,23
184,24
185,22
186,25
187,26
188,25
189,27
190,27
191,25
192,27
193,23
194,28
195,24
196,23
197,25
198,23
199,27
200,26
201,22
202,25
203,25
204,23
205,25
206,23
207,26
208,24
209,25
210,22
211,23
212,25
213,20
214,21
215,25
216,26
217,24
218,25
219,27
220,26
221,22
222,22
223,25
224,26
225,27
226,25
227,24
228,26
229,23
230,28
231,25
232,26
233,27
234,27
235,26
236,24
237,25
238,21
239,24
240,26
241,24
242,27
243,27
244,27
245,28
246,27
247,27
248,25
249,26
250,23
251,22
252,26
253,24
254,27
255,23
256,23
257,22
258,23
259,27
260,25
261,22
262,24
263,22
264,27
265,23
266,25
267,23
268,25
269,23
270,27
271,25
272,23
273,26
274,29
275,26
276,24
277,27
278,26
279,25
280,22
281,24
282,26
283,22
284,26
285,25
286,25
287,23
288,23
289,25
290,24
291,27
292,27
293,24
294,24
295,25
296,25
297,26
298,27
299,27
300,25
301,25
302,26
303,25
304,25
305,25
306,26
307,23
308,26
309,27
310,26
311,24
312,26
313,24
314,24
315,24
316,24
317,27
318,26
319,21
320,23
321,24
322,22
323,26
324,28
325,26
326,25
327,22
328,23
329,27
330,25
331,25
332,21
333,24
334,27
335,25
336,26
337,23
338,22
339,27
340,25
341,23
342,23
343,24
344,23
345,23
346,26
347,24
348,24
349,23
350,25
351,25
352,28
353,24
354,27
355,29
356,26
357,21
358,23
359,24
360,28
361,26
362,24
363,27
364,26
365,22
366,26
367,25
368,27
369,25
370,27
371,23
372,22
373,23
374,27
375,25
376,23
377,26
378,29
379,25
380,24
381,24
382,24
383,22
384,24
385,26
386,26
387,27
388,25
389,27
390,28
391,25
392,22
393,22
394,24
395,25
396,22
397,25
398,26
399,24
400,24
401,25
402,23
403,22
404,21
405,27
406,27
407,28
408,25
409,28
410,24
411,26
412,28
413,27
414,27
415,22
416,22
417,24
418,27
419,27
420,24
421,22
422,25
423,22
424,23
425,27
426,27
427,26
428,24
429,25
430,25
431,24
432,26
433,25
434,22
435,23
436,27
437,26
438,27
439,26
440,28
441,28
442,25
443,26
444,25
445,25
446,26
447,26
448,26
449,26
450,23
451,22
452,24
453,28
454,24
455,23
456,24
457,24
458,24
459,25
460,26
461,27
462,25
463,27
464,26
465,25
466,27
467,24
468,25
469,25
470,26
471,28
472,27
473,26
474,25
475,25
476,24
477,25
478,25
479,25
480,26
481,22
482,24
483,24
484,22
485,24
486,28
487,23
488,26
489,22
490,25
491,20
492,24
493,24
494,25
495,24
496,23
497,24
498,20
499,21
500,26
501,25
502,21
503,22
504,25
505,25
506,26
507,23
508,25
509,26
510,25
511,29
512,26
513,25
514,23
515,26
516,23
517,27
518,26
519,26
520,24
521,26
522,28
523,26
524,26
525,24
526,25
527,23
528,23
529,28
530,24
531,22
532,26
533,23
534,25
535,22
536,26
537,24
538,24
539,23
540,23
541,24
542,23
543,25
544,26
545,25
546,24
547,26
548,26
549,23
550,22
551,23
552,23
553,26
554,25
555,25
556,24
557,25
558,27
559,27
560,29
561,28
562,26
563,27
564,25
565,22
566,26
567,23
568,21
569,24
570,22
571,22
572,26
573,26
574,26
575,26
576,25
577,23
578,26
579,28
580,23
581,24
582,26
583,26
584,28
585,25
586,26
587,26
588,27
589,24
590,25
591,24
592,23
593,26
594,27
595,21
596,21
597,24
598,24
599,24
600,26
601,22
602,26
603,25
604,25
605,23
606,24
607,28
608,25
609,26
610,25
