generation,unique_ids
0,30
1,25
2,27
3,27
4,24
5,25
6,25
7,27
8,26
9,23
10,20
11,22
12,22
13,28
14,23
15,23
16,27
17,23
18,23
19,22
20,23
21,25
22,22
23,27
24,25
25,25
26,26
27,25
28,26
29,20
30,23
31,20
32,24
33,27
34,23
35,28
36,25
37,26
38,24
39,26
40,23
41,27
42,23
43,23
44,21
45,23
46,23
47,24
48,26
49,24
50,22
51,24
52,29
53,23
54,26
55,24
56,24
57,25
58,24
59,21
60,24
61,28
62,26
63,27
64,25
65,23
66,24
67,26
68,22
69,27
70,28
71,27
72,24
73,24
74,24
75,26
76,26
77,25
78,23
79,27
80,28
81,22
82,25
83,26
84,25
85,25
86,27
87,27
88,25
89,26
90,24
91,25
92,22
93,20
94,23
95,25
96,21
97,24
98,26
99,23
100,24
101,23
102,22
103,23
104,26
105,26
106,24
107,25
108,25
109,24
110,23
111,26
112,20
113,26
114,24
115,27
116,27
117,23
118,24
119,20
120,26
121,25
122,27
123,25
124,23
125,25
126,27
127,26
128,25
129,23
130,27
131,24
132,26
133,22
134,25
135,24
136,24
137,21
138,25
139,27
140,27
141,21
142,26
143,23
144,25
145,24
146,22
147,27
148,27
149,23
150,23
151,23
152,25
153,27
154,28
155,24
156,26
157,23
158,29
159,27
160,26
161,25
162,23
163,25
164,25
165,25
166,22
167,24
168,23
169,21
170,26
171,23
172,21
173,25
174,27
175,25
176,26
177,23
178,24
179,25
180,25
181,24
182,23
183,24
184,24
185,28
186,26
187,25
188,21
189,26
190,25
191,22
192,22
193,25
194,28
195,27
196,21
197,19
198,21
199,26
200,28
201,24
202,24
203,22
204,26
205,23
206,25
207,26
208,27
209,24
210,22
211,24
212,23
213,26
214,23
215,26
216,25
217,25
218,28
219,24
220,25
221,26
222,25
223,23
224,28
225,28
226,28
227,26
228,23
229,23
230,26
231,27
232,25
233,20
234,22
235,26
236,24
237,24
238,23
239,25
240,24
241,23
242,24
243,27
244,24
245,25
246,19
247,26
248,22
249,26
250,25
251,23
252,24
253,25
254,20
255,25
256,26
257,23
258,27
259,26
260,25
261,25
262,22
263,25
264,24
265,25
266,26
267,26
268,25
269,27
270,26
271,26
272,24
273,24
274,26
275,27
276,21
277,25
278,21
279,22
280,24
281,25
282,26
283,26
284,24
285,24
286,23
287,25
288,25
289,23
290,28
291,23
292,19
293,26
294,22
295,23
296,24
297,27
298,26
299,25
300,23
301,26
302,25
303,22
304,25
305,27
306,24
307,25
308,26
309,22
310,25
311,24
312,28
313,25
314,23
315,23
316,24
317,25
318,26
319,26
320,26
321,23
322,27
323,25
324,27
325,26
326,26
327,25
328,23
329,23
330,24
331,25
332,28
333,26
334,26
335,24
336,23
337,25
338,25
339,24
340,26
341,25
342,26
343,25
344,23
345,27
346,26
347,23
348,21
349,26
350,23
351,25
352,23
353,27
354,23
355,26
356,28
357,26
358,24
359,24
360,29
361,26
362,23
363,23
364,25
365,22
366,26
367,27
368,26
369,24
370,26
371,25
372,23
373,25
374,26
375,22
376,24
377,25
378,27
379,26
380,27
381,26
382,25
383,25
384,26
385,22
386,23
387,22
388,23
389,23
390,23
391,23
392,21
393,19
394,21
395,26
396,25
397,23
398,25
399,24
400,25
401,26
402,25
403,28
404,29
405,24
406,20
407,23
408,20
409,23
410,25
411,28
412,26
413,23
414,22
415,21
416,25
417,25
418,24
419,27
420,29
421,26
422,27
423,24
424,23
425,23
426,23
427,19
428,25
429,28
430,23
431,24
432,22
433,23
434,25
435,26
436,24
437,21
438,21
439,27
440,28
441,26
442,26
443,25
444,23
445,26
446,24
447,26
448,25
449,26
450,24
451,26
452,25
453,23
454,24
455,23
456,23
457,27
458,28
459,26
460,23
461,27
462,27
463,25
464,27
465,23
466,26
467,28
468,24
469,25
470,22
471,26
472,22
473,23
474,23
475,23
476,24
477,26
478,21
479,24
480,22
481,26
482,23
483,20
484,26
485,22
486,22
487,26
488,26
489,27
490,23
491,23
492,24
493,22
494,27
495,26
496,26
497,25
498,27
499,24
500,22
501,24
502,23
503,23
504,25
505,26
506,23
507,22
508,22
509,23
510,26
511,25
512,24
513,27
514,25
515,22
516,23
517,25
518,25
519,24
520,26
521,25
522,23
523,24
524,24
525,23
526,25
527,24
528,27
529,25
530,27
531,27
532,22
533,22
534,24
535,25
536,21
537,25
538,24
539,24
540,21
541,20
542,27
543,27
544,29
545,27
546,24
547,26
548,28
549,25
550,27
551,24
552,22
553,27
554,23
555,23
556,24
557,28
558,23
559,23
560,26
561,23
562,25
563,23
564,21
565,22
566,21
567,20
568,27
569,26
570,23
571,19
572,26
573,27
574,24
575,25
576,24
577,22
578,25
579,24
580,24
581,24
582,26
583,27
584,27
585,24
586,28
587,23
588,24
589,23
590,27
591,27
592,28
593,22
594,23
595,22
596,24
597,25
598,28
599,26
600,26
601,25
602,26
603,25
604,24
605,24
606,23
607,25
608,25
609,28
610,25
611,23
612,25
613,21
614,23
615,25
616,27
617,23
618,23
619,25
620,22
621,24
622,21
623,24
624,20
625,26
626,22
627,19
628,20
629,25
630,27
631,24
632,27
633,25
634,22
635,26
636,22
637,26
638,26
639,24
640,23
641,24
