generation,unique_ids
0,30
1,27
2,21
3,25
4,25
5,23
6,24
7,27
8,23
9,25
10,23
11,24
12,26
13,23
14,27
15,26
16,25
17,25
18,25
19,25
20,27
21,25
22,25
23,26
24,22
25,21
26,24
27,26
28,28
29,27
30,27
31,26
32,27
33,23
34,25
35,19
36,26
37,26
38,23
39,24
40,25
41,25
42,24
43,25
44,25
45,24
46,28
47,24
48,25
49,21
50,26
51,24
52,28
53,24
54,26
55,24
56,26
57,23
58,24
59,26
60,25
61,28
62,20
63,24
64,27
65,26
66,27
67,23
68,25
69,26
70,24
71,22
72,28
73,28
74,27
75,27
76,28
77,26
78,28
79,25
80,24
81,25
82,22
83,24
84,25
85,25
86,22
87,25
88,20
89,26
90,25
91,22
92,28
93,24
94,25
95,19
96,27
97,23
98,25
99,24
100,25
101,24
102,23
103,25
104,24
105,25
106,25
107,22
108,23
109,26
110,24
111,25
112,27
113,21
114,23
115,27
116,25
117,27
118,24
119,24
120,23
121,26
122,25
123,27
124,26
125,24
126,24
127,25
128,24
129,25
130,25
131,25
132,27
133,27
134,26
135,25
136,21
137,25
138,25
139,24
140,20
141,24
142,26
143,25
144,27
145,24
146,26
147,22
148,26
149,25
150,25
151,24
152,26
153,28
154,25
155,24
156,25
157,27
158,26
159,26
160,25
161,26
162,24
163,25
164,25
165,28
166,30
167,26
168,25
169,23
170,22
171,26
172,25
173,26
174,27
175,23
176,23
177,25
178,22
179,24
180,27
181,25
182,25
183,25
184,23
185,27
186,26
187,26
188,27
189,24
190,23
191,27
192,26
193,25
194,25
195,23
196,24
197,23
198,26
199,23
200,25
201,24
202,26
203,26
204,23
205,26
206,26
207,26
208,27
209,25
210,24
211,25
212,25
213,23
214,26
215,25
216,23
217,27
218,24
219,24
220,25
221,24
222,23
223,27
224,23
225,24
226,25
227,26
228,25
229,27
230,26
231,25
232,22
233,24
234,22
235,23
236,25
237,26
238,22
239,27
240,21
241,26
242,26
243,27
244,25
245,24
246,27
247,22
248,23
249,26
250,21
251,23
252,26
253,26
254,24
255,28
256,25
257,26
258,26
259,26
260,27
261,20
262,23
263,25
264,27
265,27
266,26
267,28
268,26
269,26
270,24
271,25
272,25
273,27
274,26
275,25
276,24
277,23
278,20
279,22
280,24
281,26
282,23
283,26
284,26
285,22
286,25
287,24
288,24
289,19
290,23
291,20
292,21
293,25
294,24
295,26
296,26
297,25
298,27
299,27
300,25
301,26
302,27
303,25
304,22
305,26
306,27
307,24
308,26
309,26
310,24
311,23
312,28
313,26
314,26
315,24
316,27
317,27
318,25
319,23
320,26
321,25
322,26
323,28
324,26
325,24
326,25
327,23
328,23
329,21
330,25
331,22
332,24
333,25
334,21
335,25
336,25
337,24
338,24
339,24
340,25
341,25
342,27
343,29
344,24
345,28
346,24
347,22
348,24
349,20
350,23
351,23
352,20
353,23
354,24
355,27
356,23
357,21
358,25
359,25
360,19
361,24
362,21
363,24
364,25
365,22
366,25
367,24
368,25
369,25
370,25
371,20
372,22
373,23
374,23
375,25
376,24
377,24
378,25
379,25
380,25
381,27
382,28
383,23
384,24
385,24
386,23
387,24
388,24
389,28
390,22
391,27
392,26
393,27
394,25
395,27
396,26
397,24
398,26
399,19
400,23
401,26
402,23
403,26
404,25
405,27
406,23
407,25
408,22
409,25
410,27
411,22
412,23
413,21
414,21
415,23
416,26
417,23
418,23
419,26
420,23
421,22
422,28
423,25
424,22
425,23
426,23
427,29
428,22
429,25
430,22
431,25
432,25
433,25
434,24
435,25
436,28
437,24
438,25
439,24
440,26
441,27
442,23
443,21
444,22
445,21
446,27
447,24
448,27
449,24
450,26
451,25
452,25
453,25
454,26
455,26
456,23
457,25
458,26
459,26
460,26
461,27
462,27
463,27
464,24
465,25
466,29
467,27
468,26
469,25
470,24
471,25
472,24
473,23
474,22
475,20
476,23
477,21
478,25
479,25
480,26
481,28
482,28
483,23
484,23
485,23
486,23
487,23
488,22
489,28
490,26
491,26
492,20
493,26
494,27
495,26
496,25
497,22
498,25
499,27
500,25
501,23
502,22
503,25
504,25
505,25
506,29
507,23
508,22
509,22
510,27
511,26
512,28
513,27
514,24
515,26
516,22
517,25
518,22
519,24
520,25
521,25
522,24
523,28
524,26
525,27
526,24
527,24
528,24
529,24
530,28
531,25
532,24
533,23
534,22
535,24
536,26
537,27
538,25
539,25
540,22
541,27
542,28
543,26
544,27
545,21
546,22
547,24
548,23
549,22
550,22
551,27
552,26
553,25
554,24
555,26
556,22
557,21
558,25
559,24
560,27
561,24
562,25
563,23
564,23
565,23
566,26
567,27
568,24
569,22
570,25
571,22
572,26
573,24
574,24
575,23
576,26
577,25
578,22
579,25
580,26
581,23
582,24
583,25
584,26
585,26
586,20
587,27
588,23
589,23
590,21
591,23
592,23
593,26
594,23
595,27
596,23
597,26
598,27
599,24
600,20
601,27
602,26
603,25
604,24
605,25
606,23
607,24
608,24
609,25
610,27
611,21
612,27
613,19
614,24
615,26
616,23
617,25
618,23
619,23
620,26
621,27
622,27
623,27
624,29
625,26
626,23
627,25
628,24
629,24
630,25
631,26
632,26
633,22
