generation,unique_ids
0,30
1,27
2,24
3,23
4,24
5,26
6,27
7,25
8,26
9,26
10,27
11,23
12,22
13,25
14,26
15,25
16,26
17,19
18,25
19,26
20,22
21,24
22,26
23,26
24,28
25,24
26,25
27,24
28,24
29,25
30,24
31,23
32,22
33,21
34,21
35,24
36,21
37,24
38,24
39,26
40,25
41,27
42,22
43,26
44,21
45,22
46,23
47,24
48,23
49,20
50,26
51,25
52,26
53,27
54,24
55,25
56,25
57,27
58,25
59,25
60,26
61,25
62,26
63,23
64,23
65,27
66,27
67,26
68,22
69,19
70,19
71,23
72,26
73,25
74,26
75,29
76,25
77,28
78,23
79,20
80,21
81,25
82,20
83,27
84,24
85,22
86,20
87,22
88,26
89,23
90,26
91,26
92,23
93,24
94,23
95,21
96,24
97,22
98,21
99,24
100,24
101,26
102,22
103,24
104,22
105,26
106,27
107,26
108,26
109,26
110,25
111,25
112,28
113,29
114,24
115,28
116,24
117,23
118,27
119,28
120,23
121,29
122,29
123,23
124,22
125,24
126,27
127,23
128,24
129,29
130,23
131,24
132,24
133,29
134,24
135,23
136,23
137,25
138,22
139,21
140,24
141,28
142,27
143,26
144,26
145,26
146,27
147,23
148,26
149,26
150,24
151,27
152,26
153,27
154,28
155,28
156,25
157,24
158,23
159,25
160,23
161,23
162,26
163,24
164,28
165,27
166,19
167,24
168,28
169,25
170,27
171,24
172,25
173,22
174,22
175,22
176,25
177,24
178,23
179,24
180,20
181,21
182,25
183,24
184,27
185,22
186,22
187,26
188,24
189,19
190,25
191,24
192,23
193,21
194,26
195,25
196,25
197,26
198,24
199,26
200,21
201,20
202,22
203,21
204,27
205,24
206,22
207,26
208,26
209,23
210,24
211,23
212,25
213,26
214,25
215,21
216,27
217,23
218,24
219,25
220,26
221,26
222,26
223,25
224,26
225,24
226,23
227,25
228,25
229,25
230,23
231,24
232,24
233,27
234,27
235,27
236,23
237,27
238,26
239,23
240,24
241,27
242,26
243,24
244,24
245,24
246,22
247,25
248,25
249,27
250,26
251,25
252,25
253,27
254,27
255,24
256,25
257,27
258,28
259,23
260,19
261,25
262,22
263,22
264,23
265,26
266,26
267,26
268,27
269,26
270,27
271,25
272,26
273,25
274,25
275,25
276,23
277,25
278,27
279,26
280,25
281,22
282,20
283,24
284,24
285,23
286,25
287,25
288,23
289,25
290,25
291,23
292,26
293,25
294,24
295,27
296,27
297,24
298,25
299,22
300,24
301,27
302,25
303,24
304,23
305,20
306,26
307,22
308,23
309,20
310,25
311,24
312,21
313,20
314,25
315,24
316,27
317,22
318,22
319,24
320,25
321,28
322,25
323,25
324,22
325,26
326,25
327,23
328,24
329,27
330,25
331,26
332,23
333,24
334,28
335,22
336,23
337,25
338,28
339,22
340,29
341,25
342,24
343,26
344,27
345,23
346,26
347,26
348,25
349,25
350,26
351,27
352,26
353,23
354,24
355,26
356,28
357,25
358,25
359,26
360,21
361,20
362,25
363,27
364,27
365,25
366,21
367,21
368,22
369,25
370,27
371,27
372,25
373,26
374,24
375,27
376,26
377,25
378,22
379,27
380,28
381,25
382,26
383,23
384,26
385,23
386,24
387,23
388,25
389,24
390,25
391,25
392,26
393,26
394,24
395,26
396,26
397,22
398,24
399,22
400,22
401,24
402,22
403,24
404,23
405,24
406,20
407,24
408,24
409,26
410,25
411,24
412,24
413,27
414,27
415,25
416,25
417,25
418,23
419,21
420,26
421,26
422,23
423,26
424,23
425,23
426,24
427,24
428,23
429,24
430,22
431,25
432,26
433,28
434,23
435,25
436,25
437,24
438,27
439,26
440,27
441,26
442,25
443,25
444,25
445,27
446,30
447,26
448,23
449,22
450,23
451,27
452,23
453,25
454,27
455,26
456,27
457,25
458,26
459,22
460,28
461,23
462,24
463,24
464,25
465,24
466,27
467,22
468,23
469,25
470,22
471,22
472,22
473,25
474,25
475,26
476,26
477,26
478,25
479,25
480,28
481,25
482,24
483,26
484,24
485,26
486,22
487,24
488,25
489,26
490,24
491,29
492,24
493,24
494,24
495,25
496,25
497,23
498,23
499,25
500,25
501,24
502,28
503,24
504,24
505,26
506,26
507,26
508,23
509,22
510,24
511,25
512,25
513,24
514,25
515,23
516,24
517,26
518,26
519,25
520,25
521,25
522,30
523,23
524,19
525,23
526,26
527,28
528,27
529,27
530,23
531,24
532,21
533,24
534,25
535,24
536,22
537,24
538,23
539,22
540,27
541,26
542,23
543,21
544,27
545,27
546,26
547,27
548,23
549,26
550,25
551,22
552,24
553,27
554,26
555,25
556,26
557,27
558,25
559,24
560,25
561,23
562,25
563,25
564,24
565,25
566,25
567,23
568,24
569,26
570,27
571,26
572,26
573,25
574,20
575,22
576,26
577,29
578,25
579,23
580,26
581,23
582,25
583,21
584,26
585,24
586,21
587,22
588,25
589,24
590,21
591,27
592,24
593,24
594,22
595,22
596,21
597,24
598,26
599,26
600,28
601,23
602,27
603,27
604,22
605,29
606,23
607,24
608,23
609,27
610,25
611,26
612,25
613,28
614,27
615,22
616,25
617,24
618,24
619,27
620,26
621,24
622,26
623,28
