objective_value,generation,evaluations
0.0,0,30
-4.688613244576587e-137,1,60
-8.771206582781671e-217,2,90
-8.771206582781671e-217,3,120
-8.771206582781671e-217,4,150
-0.0,5,180
-0.0,6,226
0.0,7,280
0.0,8,326
0.0,9,383
-0.0,10,441
-0.0,11,471
0.0,12,530
-0.0,13,589
-2.1598680513269488e-132,14,646
-2.1598680513269488e-132,15,676
-2.1598680513269488e-132,16,706
-2.1598680513269488e-132,17,736
-2.1598680513269488e-132,18,766
-2.611789111810222e-97,19,796
-1.7607706996546155e-126,20,829
-1.7607706996546155e-126,21,859
-1.7607706996546155e-126,22,889
-1.7607706996546155e-126,23,919
-1.7607706996546155e-126,24,949
-1.7607706996546155e-126,25,979
-1.7607706996546155e-126,26,1009
-1.7607706996546155e-126,27,1039
-1.7607706996546155e-126,28,1069
-2.1598680513269488e-132,29,1099
-2.1598680513269488e-132,30,1129
-2.1598680513269488e-132,31,1159
-2.1598680513269488e-132,32,1189
-2.1598680513269488e-132,33,1219
-3.778727130166225e-287,34,1249
-3.778727130166225e-287,35,1279
-3.2656766964541117e-18,36,1309
-3.2656766964541117e-18,37,1342
-3.778727130166225e-287,38,1372
-3.778727130166225e-287,39,1402
-3.778727130166225e-287,40,1432
-3.778727130166225e-287,41,1462
-1.723063826900969e-261,42,1492
-3.1298395868816903e-106,43,1522
-1.723063826900969e-261,44,1552
-1.723063826900969e-261,45,1582
-1.723063826900969e-261,46,1612
-1.723063826900969e-261,47,1642
-1.723063826900969e-261,48,1672
-1.7897397804284523e-110,49,1702
-1.7897397804284523e-110,50,1732
-1.7897397804284523e-110,51,1762
-1.7897397804284523e-110,52,1792
-1.7897397804284523e-110,53,1822
-1.7897397804284523e-110,54,1852
-1.7897397804284523e-110,55,1882
-1.7897397804284523e-110,56,1912
-1.7897397804284523e-110,57,1942
-1.7897397804284523e-110,58,1972
-1.7897397804284523e-110,59,2002
-1.7897397804284523e-110,60,2032
-1.6866836124934666e-162,61,2062
-1.6866836124934666e-162,62,2092
-1.672149362258927e-36,63,2122
-1.248036299132297e-66,64,2156
-1.1257717689742948e-40,65,2189
-6.589322701382348e-38,66,2223
-1.1257717689742948e-40,67,2254
-1.1257717689742948e-40,68,2285
-1.1257717689742948e-40,69,2317
-1.1734514586240879e-27,70,2351
-3.340152862246158e-11,71,2385
-3.340152862246158e-11,72,2416
-5.581709306384274e-08,73,2456
-1.3663097355048135e-07,74,2490
-1.3663097355048135e-07,75,2522
-1.3663097355048135e-07,76,2560
-1.3663097355048135e-07,77,2594
-0.10585674745909103,78,2640
-0.3345337114852887,79,2675
-0.07138632169042963,80,2711
-0.07138632169042963,81,2744
-0.7350506099701156,82,2783
-0.07138632169042963,83,2813
-0.023982129916109898,84,2847
-7.272441517941122e-06,85,2878
-0.04608756960836989,86,2912
-0.04608756960836989,87,2942
-0.04608756960836989,88,2973
-1.1565985053459129e-08,89,3004
-1.1565985053459129e-08,90,3036
-0.13739751031774852,91,3071
-0.3726275267524438,92,3104
-0.3726275267524438,93,3135
-0.3726275267524438,94,3172
-2.8519076194968154e-05,95,3205
-2.8519076194968154e-05,96,3242
-0.014278990723442086,97,3284
-2.8519076194968154e-05,98,3318
-2.8519076194968154e-05,99,3354
-2.683864699290499e-05,100,3385
-2.683864699290499e-05,101,3419
-0.08739105387225529,102,3452
-0.08739105387225529,103,3484
-5.277423103834526e-05,104,3514
-0.2530821565464602,105,3554
-0.2530821565464602,106,3588
-0.2530821565464602,107,3630
-0.2530821565464602,108,3661
-0.09042200453283718,109,3694
-3.0953132311252678e-06,110,3728
-0.37208322758492096,111,3816
-0.37208322758492096,112,3848
-0.37208322758492096,113,3878
-0.37208322758492096,114,3912
-7.877717607782156e-05,115,3946
-7.877717607782156e-05,116,3979
-0.31123246268003363,117,4013
