generation,unique_ids
0,30
1,26
2,26
3,24
4,25
5,25
6,25
7,27
8,26
9,25
10,27
11,25
12,25
13,22
14,23
15,22
16,26
17,28
18,25
19,27
20,22
21,27
22,25
23,25
24,23
25,24
26,26
27,26
28,24
29,24
30,25
31,27
32,27
33,24
34,26
35,26
36,25
37,25
38,25
39,24
40,27
41,27
42,26
43,24
44,23
45,22
46,26
47,26
48,24
49,24
50,23
51,28
52,21
53,24
54,22
55,21
56,24
57,27
58,24
59,27
60,27
61,26
62,27
63,23
64,24
65,26
66,25
67,23
68,25
69,26
70,23
71,24
72,25
73,24
74,27
75,25
76,24
77,24
78,24
79,23
80,25
81,30
82,26
83,23
84,27
85,27
86,21
87,24
88,23
89,25
90,23
91,21
92,22
93,24
94,24
95,24
96,24
97,25
98,22
99,25
100,26
101,27
102,26
103,26
104,23
105,19
106,25
107,24
108,26
109,26
110,20
111,21
112,24
113,21
114,21
115,20
116,26
117,28
118,28
119,24
120,27
121,21
122,24
123,24
124,25
125,26
126,26
127,23
128,24
129,27
130,26
131,24
132,27
133,22
134,23
135,25
136,24
137,21
138,25
139,25
140,24
141,24
142,22
143,24
144,26
145,23
146,26
147,25
148,24
149,22
150,26
151,27
152,25
153,26
154,27
155,21
156,25
157,25
158,27
159,20
160,25
161,24
162,24
163,23
164,23
165,23
166,27
167,25
168,20
169,22
170,21
171,26
172,21
173,26
174,26
175,18
176,24
177,25
178,26
179,23
180,25
181,27
182,26
183,22
184,25
185,24
186,23
187,24
188,27
189,28
190,26
191,25
192,27
193,25
194,28
195,25
196,23
197,26
198,23
199,24
200,23
201,25
202,25
203,25
204,26
205,26
206,26
207,23
208,25
209,22
210,25
211,22
212,21
213,23
214,25
215,24
216,24
217,22
218,26
219,28
220,23
221,25
222,24
223,25
224,23
225,29
226,24
227,23
228,25
229,25
230,25
231,26
232,28
233,24
234,27
235,26
236,24
237,26
238,23
239,22
240,23
241,23
242,21
243,24
244,26
245,22
246,24
247,27
248,26
249,25
250,21
251,23
252,24
253,25
254,24
255,24
256,24
257,23
258,25
259,24
260,24
261,22
262,26
263,26
264,25
265,24
266,21
267,25
268,24
269,22
270,22
271,27
272,27
273,23
274,23
275,25
276,22
277,22
278,24
279,23
280,21
281,24
282,25
283,24
284,25
285,28
286,24
287,25
288,26
289,27
290,27
291,23
292,28
293,26
294,26
295,22
296,21
297,22
298,25
299,26
300,24
301,26
302,28
303,25
304,26
305,23
306,26
307,22
308,19
309,26
310,25
311,27
312,26
313,23
314,24
315,19
316,26
317,24
318,26
319,26
320,25
321,21
322,26
323,24
324,26
325,26
326,24
327,23
328,25
329,27
330,24
331,24
332,26
333,26
334,26
335,24
336,23
337,27
338,27
339,24
340,28
341,24
342,27
343,27
344,24
345,26
346,26
347,23
348,23
349,25
350,28
351,23
352,26
353,23
354,27
355,23
356,22
357,26
358,26
359,28
360,24
361,22
362,26
363,26
364,27
365,26
366,28
367,22
368,25
369,27
370,24
371,27
372,28
373,26
374,23
375,25
376,24
377,23
378,23
379,26
380,26
381,25
382,26
383,26
384,26
385,25
386,26
387,25
388,25
389,26
390,28
391,24
392,24
393,26
394,27
395,25
396,22
397,23
398,23
399,22
400,22
401,24
402,26
403,25
404,26
405,25
406,23
407,25
408,25
409,22
410,24
411,26
412,24
413,19
414,26
415,23
416,26
417,24
418,24
419,25
420,23
421,25
422,22
423,21
424,21
425,23
426,23
427,23
428,25
429,27
430,27
431,25
432,25
433,26
434,27
435,24
436,22
437,24
438,19
439,24
440,26
441,25
442,23
443,23
444,27
445,25
446,23
447,28
448,24
449,25
450,24
451,23
452,23
453,21
454,26
455,25
456,23
457,24
458,25
459,27
460,25
461,25
462,27
463,23
464,26
465,24
466,27
467,24
468,21
469,23
470,27
471,27
472,26
473,24
474,25
475,24
476,21
477,25
478,24
479,25
480,22
481,27
482,27
483,25
484,21
485,24
486,21
487,27
488,25
489,26
490,22
491,23
492,22
493,24
494,22
495,27
496,26
497,25
498,21
499,23
500,26
501,21
502,25
503,24
504,24
505,22
506,24
507,24
508,25
509,22
510,20
511,26
512,23
513,20
514,26
515,21
516,27
517,26
518,22
519,24
520,26
521,24
522,29
523,26
524,23
525,23
526,25
527,27
528,27
529,25
530,22
531,21
532,24
533,25
534,25
535,23
536,24
537,27
538,28
539,24
540,25
541,25
542,25
543,25
544,23
545,23
546,28
547,25
548,24
549,23
550,25
551,25
552,28
553,25
554,24
555,24
556,25
557,24
558,28
559,27
560,21
561,21
562,23
563,24
564,22
565,24
566,23
567,22
568,20
569,26
570,23
571,24
572,25
573,24
574,25
575,28
576,28
577,26
578,27
579,26
580,23
581,23
582,25
583,28
584,27
585,22
586,24
587,25
588,23
589,22
590,26
591,21
592,23
593,26
594,24
595,25
596,25
597,24
598,27
599,22
600,27
601,26
602,26
603,26
604,25
605,20
606,26
607,27
608,28
609,28
610,24
611,26
612,26
613,23
614,25
615,25
616,23
617,23
618,20
619,21
620,23
621,26
622,21
623,22
624,23
625,24
626,25
627,25
628,21
629,26
630,26
