rank_data
"{'id': 20, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 1, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 2, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 3, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 4, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 5, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 6, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 7, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 8, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 9, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 10, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 11, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 12, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 13, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 14, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 15, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 16, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 17, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 18, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 19, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 21, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 22, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 23, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 24, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 25, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 26, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 27, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 28, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 30, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 20, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 1, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 2, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 3, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 4, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 5, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 6, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 7, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 8, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 9, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 10, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 11, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 12, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 13, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 14, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 15, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 16, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 17, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 18, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 19, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 21, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 22, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 23, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 24, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 25, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 26, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 27, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 28, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 30, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 20, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 2, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 28, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 13, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 9, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 13, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 28, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 3, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 33, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 2, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 35, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 24, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 7, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 30, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 1, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 22, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 12, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 16, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 47, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 7, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 8, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 13, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 14, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 33, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 30, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 1, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 27, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 28, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 3, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 5, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 20, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 20, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 73, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 13, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 62, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 13, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 33, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 33, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 75, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 70, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 68, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 13, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 13, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 3, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 3, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 35, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 16, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 80, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 2, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 1, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 24, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 3, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 67, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 77, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 1, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 14, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 79, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 47, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 13, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 8, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 20, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 20, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 111, 'rank': 3, 'fitness': 0.018142312347777523, 'generation': 4}","{'id': 98, 'rank': 4, 'fitness': 0.017991936562075983, 'generation': 4}","{'id': 98, 'rank': 5, 'fitness': 0.017991936562075983, 'generation': 4}","{'id': 99, 'rank': 6, 'fitness': 0.017986210569172822, 'generation': 4}","{'id': 80, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 3, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 1, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 95, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 14, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 107, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 120, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 3, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 113, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 13, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 121, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 33, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 70, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 112, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 70, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 96, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 106, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 2, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 24, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 14, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 93, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 107, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 97, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 92, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 20, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 20, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 20, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 98, 'rank': 4, 'fitness': 0.017991936562075983, 'generation': 5}","{'id': 98, 'rank': 5, 'fitness': 0.017991936562075983, 'generation': 5}","{'id': 99, 'rank': 6, 'fitness': 0.017986210569172822, 'generation': 5}","{'id': 133, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 133, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 1, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 141, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 24, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 3, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 14, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 143, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 1, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 107, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 24, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 33, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 128, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 153, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 136, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 148, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 2, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 133, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 97, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 3, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 14, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 106, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 70, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 14, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 179, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 179, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 179, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 179, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 179, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 136, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 14, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 189, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 182, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 141, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 20, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 1, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 99, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 24, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 178, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 183, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 191, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 169, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 160, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 133, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 148, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 165, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 20, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 97, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 14, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 133, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 14, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 133, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 164, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 98, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 203, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 203, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 206, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 224, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 206, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 223, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 133, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 231, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 97, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 133, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 189, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 191, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 179, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 179, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 179, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 14, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 179, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 208, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 200, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 14, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 196, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 20, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 14, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 229, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 160, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 212, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 20, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 224, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 209, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 133, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 203, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 262, 'rank': 2, 'fitness': 0.017987098211629804, 'generation': 8}","{'id': 260, 'rank': 3, 'fitness': 0.017986209962189803, 'generation': 8}","{'id': 200, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 241, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 160, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 179, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 133, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 231, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 179, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 251, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 229, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 14, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 179, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 179, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 238, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 251, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 245, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 133, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 235, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 248, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 196, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 20, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 133, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 14, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 208, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 224, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 208, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 240, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 189, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 275, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 275, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 262, 'rank': 3, 'fitness': 0.017987082462470494, 'generation': 9}","{'id': 262, 'rank': 4, 'fitness': 0.017987082462470494, 'generation': 9}","{'id': 14, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 248, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 14, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 278, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 299, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 133, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 270, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 20, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 290, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 235, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 14, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 235, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 238, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 238, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 160, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 200, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 224, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 248, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 291, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 160, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 248, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 179, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 271, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 280, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 133, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 238, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
