objective_value,generation,evaluations
259120000.01666766,0,30
249384635.2340491,1,94
241898447.24836472,2,161
238668789.42991823,3,234
236247626.05829814,4,322
221111964.87889385,5,404
207617448.3558086,6,478
205926661.84010503,7,562
180966446.0788337,8,643
180339388.6005632,9,702
183754112.763755,10,769
180447679.47924078,11,848
175511077.71896586,12,920
153666651.91653183,13,987
151946087.03172797,14,1056
151098188.80018446,15,1147
147585743.83891872,16,1227
147044319.64933383,17,1322
124041312.84173268,18,1387
124041312.84173268,19,1434
139604704.19477814,20,1526
134662331.27843973,21,1607
131910745.07286918,22,1678
129791641.70841463,23,1768
126748283.89807333,24,1850
111758966.6492388,25,1936
117473138.44338903,26,2018
117876634.01561236,27,2089
113937182.70621438,28,2176
112789701.81128627,29,2245
111343635.08529447,30,2310
106854269.40418357,31,2392
104749103.58159468,32,2463
103972949.231309,33,2552
103454466.10646321,34,2605
102374112.04056855,35,2708
96878957.18952462,36,2767
98266124.87635168,37,2844
95071147.20253392,38,2923
93113419.44022398,39,2997
91224598.73214647,40,3087
91002729.13340715,41,3171
90096015.12774049,42,3258
84994252.43246362,43,3335
84994252.43246362,44,3422
80122921.98416036,45,3490
80677073.91763087,46,3559
80141449.02399081,47,3628
81899534.14011726,48,3716
78614538.6765385,49,3800
78412330.2921491,50,3853
78303647.49998225,51,3937
77040251.0766347,52,4004
77040251.0766347,53,4083
73121025.10760868,54,4166
72098829.09175017,55,4238
71522313.19635011,56,4306
71146221.26771928,57,4409
68245448.45776552,58,4475
66669732.28363042,59,4573
66669732.28363042,60,4657
66640897.99211055,61,4726
63651577.85483237,62,4794
63651577.85483237,63,4880
62458677.86630805,64,4940
62188250.75531474,65,5023
61355929.71276686,66,5090
61355929.71276686,67,5179
60344933.35819948,68,5256
58448716.44352793,69,5310
58448716.44352793,70,5391
56319903.87679777,71,5469
56853230.00938912,72,5523
55515235.19158928,73,5590
53951965.57321337,74,5678
53233188.77519299,75,5737
54177493.9038857,76,5823
54177493.9038857,77,5898
53397363.02348929,78,5959
52957881.90987846,79,6044
49280968.944358975,80,6120
48067617.81751083,81,6168
47922785.94092049,82,6242
46649587.44858552,83,6316
45776493.89314732,84,6404
44485084.902470395,85,6469
43536411.28337138,86,6550
43485428.164506294,87,6613
42483462.324684076,88,6695
42252269.835976966,89,6773
42252269.835976966,90,6842
42294702.32191697,91,6929
42316052.136998944,92,7004
41235842.28890371,93,7092
41149577.389839314,94,7180
41433094.83678351,95,7276
40982509.45936931,96,7358
39666490.353206135,97,7434
38827273.45745519,98,7522
38388481.49541231,99,7567
36852884.005547285,100,7653
38424235.02118183,101,7727
37375325.7433052,102,7791
37375325.7433052,103,7862
36504936.32086978,104,7931
36504936.32086978,105,8008
35569900.60110034,106,8078
