generation,unique_ids
0,30
1,21
2,19
3,22
4,21
5,20
6,15
7,23
8,23
9,23
10,21
11,20
12,19
13,20
14,16
15,17
16,16
17,17
18,18
19,17
20,20
21,21
22,22
23,21
24,21
25,18
26,19
27,20
28,19
29,20
30,19
31,18
32,18
33,20
34,22
35,23
36,22
37,18
38,20
39,15
40,21
41,19
42,21
43,19
44,17
45,18
46,16
47,21
48,19
49,21
50,20
51,19
52,20
53,21
54,24
55,21
56,20
57,22
58,22
59,22
60,20
61,19
62,24
63,21
64,19
65,21
66,23
67,21
68,22
69,21
70,14
71,21
72,21
73,20
74,18
75,21
76,16
77,19
78,19
79,20
80,20
81,24
82,21
83,16
84,20
85,20
86,21
87,21
88,21
89,19
90,21
91,23
92,22
93,23
94,23
95,18
96,20
97,18
98,19
99,15
100,16
101,17
102,19
103,19
104,24
105,15
106,17
107,22
108,19
109,18
110,21
111,21
112,16
113,19
114,17
115,21
116,16
117,19
118,20
119,21
120,20
121,16
122,16
123,17
124,15
125,15
126,17
127,20
128,23
129,23
130,22
131,21
132,21
133,21
134,18
135,18
136,17
137,19
138,19
139,23
140,17
141,22
142,20
143,19
144,19
145,22
146,24
147,22
148,21
149,15
150,18
151,14
152,21
153,20
154,17
155,18
156,20
157,21
158,19
159,22
160,18
161,20
162,17
163,16
164,16
165,22
166,20
167,20
168,21
169,19
170,20
171,22
172,18
173,17
174,18
175,20
176,21
177,24
178,24
179,22
180,21
181,21
182,21
183,23
184,23
185,21
186,16
187,17
188,18
189,16
190,20
191,18
192,21
193,20
194,20
195,19
196,18
197,20
198,19
199,20
200,21
201,15
202,16
203,20
204,20
205,21
206,21
207,22
208,21
209,19
210,17
211,16
212,15
213,17
214,18
215,17
216,19
217,20
218,20
219,21
220,17
221,16
222,21
223,22
224,21
225,19
226,22
227,18
228,22
229,20
230,20
231,21
232,21
233,20
234,19
235,17
236,15
237,18
238,16
239,20
240,18
241,18
242,21
243,21
244,22
245,21
246,23
247,21
248,20
249,16
250,18
251,18
252,16
253,17
254,20
255,17
256,15
257,20
258,18
259,17
260,19
261,16
262,13
263,14
264,18
265,17
266,19
267,18
268,21
269,18
270,18
271,21
272,19
273,20
274,19
275,19
276,16
277,19
278,17
279,17
280,18
281,19
282,20
283,19
284,17
285,16
286,16
287,15
288,16
289,19
290,16
291,16
292,22
293,22
294,20
295,18
296,15
297,17
298,20
299,18
300,22
301,19
302,19
303,18
304,19
305,15
306,17
307,18
308,16
309,16
310,15
311,18
312,19
313,17
314,20
315,22
316,18
317,14
318,16
319,19
320,21
321,18
322,16
323,21
324,22
325,21
326,20
327,20
328,18
329,20
330,18
331,22
332,23
333,19
334,18
335,19
336,19
337,19
338,19
339,18
340,20
341,18
342,14
343,19
344,15
345,20
346,22
347,18
348,16
349,21
350,20
351,22
352,20
353,18
354,19
355,15
356,16
357,19
358,17
359,18
360,22
361,21
362,22
363,22
364,17
365,16
366,19
367,16
368,17
369,21
370,16
371,17
372,19
373,20
374,21
375,18
376,18
377,21
378,20
379,20
380,19
381,16
382,23
383,22
384,17
385,15
386,15
387,21
388,21
389,19
390,18
391,19
392,19
393,21
394,19
395,19
396,19
397,22
398,22
399,24
400,20
401,18
402,19
403,19
404,20
405,18
406,21
407,20
408,15
409,19
410,20
411,17
412,20
413,20
414,21
415,20
416,18
417,16
418,15
419,19
420,21
421,21
422,23
423,18
424,17
425,20
426,18
427,26
428,23
429,20
430,20
431,19
432,20
433,19
434,18
435,19
436,19
437,22
438,21
439,22
440,22
441,19
442,20
443,20
444,19
445,21
446,20
447,15
448,14
449,18
450,16
451,21
452,22
453,20
454,18
455,24
456,18
457,19
458,22
459,21
460,22
461,19
462,18
463,16
464,17
465,15
466,22
467,23
468,21
469,21
470,16
471,17
472,20
473,20
474,19
475,18
476,19
477,23
478,23
479,23
480,23
481,19
482,18
483,17
484,22
485,17
486,15
487,15
488,18
489,16
490,18
491,20
492,17
493,21
494,24
495,23
496,18
497,18
498,16
499,13
500,20
501,18
502,19
503,22
504,22
505,22
506,22
507,19
508,16
509,22
510,21
511,20
512,21
513,20
514,20
515,21
516,24
517,22
518,23
519,19
520,19
521,17
522,21
523,20
524,21
525,19
526,18
527,21
528,19
529,20
530,22
531,18
532,16
533,17
534,22
535,20
536,18
537,18
538,18
539,20
540,20
541,24
542,22
543,21
544,21
545,19
546,19
547,22
548,20
549,23
550,21
551,17
552,21
553,18
554,21
555,22
556,21
557,18
558,18
559,19
560,17
561,19
562,20
563,22
564,17
565,18
566,17
567,18
568,16
569,19
570,18
571,22
572,23
573,21
574,23
575,17
576,20
577,20
578,18
579,17
580,16
581,16
582,14
583,17
584,17
585,20
586,20
587,23
588,20
589,19
590,22
591,16
592,21
593,21
594,16
595,20
596,19
597,23
598,23
599,22
600,22
601,20
602,17
603,21
604,19
605,22
606,22
607,20
608,19
609,17
610,17
611,19
612,18
613,16
614,17
615,15
616,18
617,22
618,21
619,19
620,19
621,20
622,20
623,21
624,20
625,20
626,17
627,17
628,17
629,17
630,24
631,21
632,20
633,20
634,19
635,19
636,23
637,17
638,20
639,19
640,21
641,22
642,22
643,24
644,20
645,20
646,19
647,21
648,22
649,18
650,19
651,21
652,20
653,20
654,23
655,22
656,24
657,20
658,25
