objective_value,generation,evaluations
3826079.0379269146,0,30
3872040.1477629514,1,79
3397033.440730075,2,134
3397033.440730075,3,204
3676124.1035046796,4,282
2727595.3061819077,5,360
2727595.3061819077,6,420
2631912.8388903243,7,513
1651207.0886372568,8,595
1425751.1141050446,9,665
1127767.0143347487,10,748
904405.2218762885,11,834
699139.1377870959,12,916
436404.8586516464,13,984
543516.1848587146,14,1065
191709.88601741733,15,1155
191709.88601741733,16,1218
198982.45130168382,17,1303
49667.76790746344,18,1387
24461.213896811285,19,1455
24461.213896811285,20,1523
22308.60689181939,21,1601
22308.60689181939,22,1684
38067.54540673411,23,1770
38067.54540673411,24,1841
38067.54540673411,25,1902
42121.080768959306,26,1999
42121.080768959306,27,2064
42121.080768959306,28,2155
42121.080768959306,29,2233
59195.91106373817,30,2322
65459.16867505555,31,2413
65459.16867505555,32,2487
71751.78855160132,33,2577
71751.78855160132,34,2655
71751.78855160132,35,2738
78234.651150353,36,2809
37941.965582499906,37,2879
62958.483220239024,38,2958
50110.265447767626,39,3032
92970.4284924586,40,3117
85353.89373886547,41,3208
101278.57832454194,42,3283
23809.85063368468,43,3367
52661.79285546536,44,3456
52661.79285546536,45,3521
30173.67629944488,46,3605
30173.67629944488,47,3680
166511.92304448958,48,3766
185208.02235313557,49,3842
145796.07951086617,50,3917
46324.289568708205,51,4001
57418.166861740014,52,4073
85731.98871363307,53,4148
69544.27078238293,54,4231
56494.356528990575,55,4313
18485.209741561288,56,4383
56858.72275876247,57,4463
56858.72275876247,58,4561
121136.92345152576,59,4646
121136.92345152576,60,4722
62548.537295733666,61,4800
82537.03822686886,62,4876
79418.80912122066,63,4961
67477.86973686484,64,5043
34715.713860574084,65,5119
67477.86973686484,66,5197
112788.40719083324,67,5288
55313.41289273308,68,5373
32412.17225342377,69,5454
32412.17225342377,70,5540
112788.40719083324,71,5628
128693.33075343372,72,5715
22122.901282117695,73,5799
22122.901282117695,74,5878
96014.42075562738,75,5947
114432.87690478511,76,6028
64473.724443091836,77,6102
164449.12606372725,78,6202
100087.76825096174,79,6284
74371.20777830503,80,6363
74371.20777830503,81,6436
102791.124423899,82,6508
111737.61231015257,83,6579
75275.23388907044,84,6676
29701.6269892147,85,6759
49772.66838992738,86,6847
49772.66838992738,87,6935
28420.196025245696,88,7019
30864.19198266026,89,7097
30864.19198266026,90,7188
45348.15554501044,91,7269
72081.16871076003,92,7360
72081.16871076003,93,7447
65313.04408263798,94,7539
103181.57870872121,95,7607
115174.87868214288,96,7687
63738.22598781663,97,7767
63738.22598781663,98,7846
30208.899065711583,99,7932
30208.899065711583,100,7999
174909.00445751782,101,8065
150978.09234353842,102,8150
150978.09234353842,103,8234
53339.190628661476,104,8318
53339.190628661476,105,8395
53339.190628661476,106,8491
53339.190628661476,107,8573
53339.190628661476,108,8661
80167.18699999743,109,8737
80167.18699999743,110,8813
80167.18699999743,111,8892
80167.18699999743,112,8964
63142.55775135377,113,9038
27814.102553997403,114,9129
94010.37678658041,115,9222
40433.12929529866,116,9293
6576.288949843942,117,9399
6576.288949843942,118,9470
18088.01307850056,119,9562
81318.82892506494,120,9635
14690.526834772088,121,9721
14690.526834772088,122,9800
14690.526834772088,123,9895
14690.526834772088,124,9977
87773.53874570392,125,10069
96130.74436745382,126,10131
96130.74436745382,127,10199
64808.674260096705,128,10290
96130.74436745382,129,10360
96194.78336940656,130,10449
88554.21647262572,131,10533
88554.21647262572,132,10614
154472.99427001816,133,10696
44361.004916206446,134,10767
87205.110211326,135,10860
8270.549618044259,136,10945
8270.549618044259,137,11030
8270.549618044259,138,11110
8270.549618044259,139,11198
14741.893562913983,140,11266
14741.893562913983,141,11349
61394.27094784275,142,11433
68191.87643821233,143,11501
32805.537568514614,144,11591
64874.95200123798,145,11689
19956.962155681817,146,11768
19956.962155681817,147,11831
20095.324120966416,148,11911
15987.848344522858,149,11983
15987.848344522858,150,12058
15987.848344522858,151,12130
15987.848344522858,152,12219
108157.69038392339,153,12297
79321.64764887995,154,12387
79321.64764887995,155,12457
94592.02916458233,156,12549
89749.4629164634,157,12629
89749.4629164634,158,12707
18211.617504240574,159,12790
89749.4629164634,160,12867
26335.78926074597,161,12952
26335.78926074597,162,13035
26335.78926074597,163,13124
26335.78926074597,164,13213
78380.60936465657,165,13268
59056.31850532005,166,13342
100030.59034708442,167,13427
100030.59034708442,168,13512
54300.87196812903,169,13589
23520.867393560995,170,13675
19380.359117885575,171,13761
19380.359117885575,172,13837
23520.867393560995,173,13916
52704.633501331795,174,13994
23203.449927976388,175,14078
54440.84823127401,176,14168
103079.42970022456,177,14235
111912.08387622598,178,14312
33774.92664872652,179,14409
33774.92664872652,180,14475
111912.08387622598,181,14552
72506.51719027368,182,14633
72506.51719027368,183,14695
80101.64143505064,184,14775
71232.8302503667,185,14844
53417.67797751548,186,14930
58563.24154829676,187,14999
22941.922873414358,188,15085
22941.922873414358,189,15149
15755.231995398339,190,15225
12681.49240868236,191,15309
12681.49240868236,192,15396
12681.49240868236,193,15469
12681.49240868236,194,15531
12681.49240868236,195,15618
20762.144588488605,196,15720
20762.144588488605,197,15789
42801.066545594455,198,15869
110936.97920205776,199,15952
55485.49872757112,200,16028
33242.7237495681,201,16127
167214.70124478824,202,16202
115905.15137303217,203,16281
115905.15137303217,204,16361
89376.19729509429,205,16422
89376.19729509429,206,16510
89376.19729509429,207,16609
114489.46365813471,208,16669
10600.740686386682,209,16750
97267.60739567949,210,16808
97267.60739567949,211,16895
78000.80615013896,212,16975
69264.16932793151,213,17060
46656.414357709706,214,17148
58306.499291099004,215,17227
58306.499291099004,216,17306
58306.499291099004,217,17395
58306.499291099004,218,17466
96029.0236486574,219,17549
96029.0236486574,220,17622
58614.964625577,221,17690
58614.964625577,222,17780
44511.39956336104,223,17861
44511.39956336104,224,17942
37447.71341315896,225,18040
44511.39956336104,226,18120
44511.39956336104,227,18203
107474.04963445645,228,18278
53156.51704515137,229,18365
56685.62090104872,230,18436
8798.425795747144,231,18514
56685.62090104872,232,18597
21404.489584834206,233,18681
137157.04882744458,234,18759
44930.27054027079,235,18832
29555.049436301975,236,18920
94832.70339396496,237,19000
63003.403361125296,238,19101
61398.577410327765,239,19193
122775.97514153269,240,19273
29332.600119090464,241,19349
110053.87947173502,242,19437
28454.615410693597,243,19518
28454.615410693597,244,19583
28454.615410693597,245,19656
65347.42901182517,246,19748
208306.45081254083,247,19811
137772.07260374443,248,19894
24232.309896266823,249,19970
44260.25721988848,250,20054
25673.022242740895,251,20138
44260.25721988848,252,20218
44260.25721988848,253,20299
44260.25721988848,254,20388
16575.55608929317,255,20476
16575.55608929317,256,20544
38582.446464119545,257,20624
26356.5992249008,258,20722
26356.5992249008,259,20782
26356.5992249008,260,20868
147603.35516736057,261,20938
240528.40165610428,262,21030
124376.00961408354,263,21117
102621.54328026972,264,21204
94388.7570102632,265,21286
94388.7570102632,266,21365
43167.982106610536,267,21459
43167.982106610536,268,21533
43167.982106610536,269,21629
43167.982106610536,270,21717
68844.20508935965,271,21783
82315.90176457664,272,21851
82315.90176457664,273,21922
85709.27341061599,274,21975
43986.12600478853,275,22052
23183.504070551644,276,22141
23183.504070551644,277,22200
94631.14091135631,278,22288
94631.14091135631,279,22386
94631.14091135631,280,22457
45338.81456533247,281,22547
45338.81456533247,282,22618
153432.72461838747,283,22703
200826.09504028357,284,22797
82445.41823500968,285,22874
41081.573286613515,286,22951
41081.573286613515,287,23031
41081.573286613515,288,23122
41081.573286613515,289,23203
21461.072923791184,290,23292
43943.60133920298,291,23361
17126.469173628484,292,23446
65132.27719427305,293,23530
61697.879517406516,294,23606
42975.67235948705,295,23688
45993.976658865766,296,23763
70879.82080528824,297,23836
70879.82080528824,298,23912
70879.82080528824,299,23995
17189.752091880913,300,24087
66487.50856458317,301,24166
66487.50856458317,302,24238
66487.50856458317,303,24317
66487.50856458317,304,24414
32790.91570489902,305,24491
32790.91570489902,306,24575
27692.669969303206,307,24651
87016.36195905863,308,24736
87016.36195905863,309,24811
53020.373882528875,310,24896
53020.373882528875,311,24980
53020.373882528875,312,25056
26176.0142593034,313,25141
102640.84867532605,314,25222
49643.786257051856,315,25307
49643.786257051856,316,25372
49643.786257051856,317,25453
49643.786257051856,318,25543
34906.82241534778,319,25631
49643.786257051856,320,25706
49643.786257051856,321,25796
49643.786257051856,322,25884
49643.786257051856,323,25962
93655.58884368814,324,26038
86918.09368148757,325,26122
4560.905971851954,326,26213
4560.905971851954,327,26295
26201.708267054564,328,26389
52997.42739046192,329,26460
87961.43596605737,330,26532
62706.87064996514,331,26617
53008.43379633482,332,26698
53008.43379633482,333,26788
58408.87190375251,334,26854
44240.38686291927,335,26929
44240.38686291927,336,27012
44240.38686291927,337,27112
62639.475111374,338,27186
105275.4657330248,339,27280
216265.4659938616,340,27339
183958.8968118209,341,27437
245383.0714052,342,27509
103086.54810098765,343,27602
103086.54810098765,344,27693
48975.47053373451,345,27768
48975.47053373451,346,27841
40288.62109337766,347,27924
40288.62109337766,348,27998
48975.47053373451,349,28085
58691.82857248745,350,28174
48122.507851332084,351,28257
48122.507851332084,352,28318
47130.69887501767,353,28406
47130.69887501767,354,28490
79794.26104245186,355,28583
18035.92562385359,356,28671
18035.92562385359,357,28753
79794.26104245186,358,28844
122093.40233721558,359,28917
14870.186251335046,360,29000
14870.186251335046,361,29065
14870.186251335046,362,29141
73546.32732410156,363,29206
56090.41285433451,364,29297
6959.81289712224,365,29360
76642.90984298046,366,29445
76642.90984298046,367,29541
29890.72373920053,368,29618
94305.37710824025,369,29694
94305.37710824025,370,29779
71520.52838833803,371,29864
61414.91837475734,372,29951
28494.675033337553,373,30032
28494.675033337553,374,30097
64673.40780212973,375,30183
64673.40780212973,376,30253
75756.76569429878,377,30338
105462.783128192,378,30413
21854.41868643317,379,30512
21854.41868643317,380,30585
21854.41868643317,381,30663
21854.41868643317,382,30740
21854.41868643317,383,30830
21854.41868643317,384,30894
81745.44567285296,385,30979
80243.3414902069,386,31068
80243.3414902069,387,31150
148371.80506770688,388,31237
87553.3723890599,389,31310
87553.3723890599,390,31391
87553.3723890599,391,31457
28746.60008115337,392,31547
29047.90129634258,393,31623
29047.90129634258,394,31710
29047.90129634258,395,31789
52057.59128827891,396,31869
51502.776342721525,397,31949
15413.36827215795,398,32035
51502.776342721525,399,32120
34610.27024405616,400,32191
34610.27024405616,401,32282
33689.70750363139,402,32360
34610.27024405616,403,32444
60935.19789351586,404,32522
60935.19789351586,405,32606
60935.19789351586,406,32693
72221.37443552582,407,32786
175522.86075822118,408,32877
175522.86075822118,409,32949
77943.91049440095,410,33025
77943.91049440095,411,33114
112972.75280324781,412,33186
98061.14294739881,413,33296
85947.44944550168,414,33372
114486.50672587373,415,33453
54328.275693837226,416,33539
22890.36147858562,417,33631
22890.36147858562,418,33718
22890.36147858562,419,33798
22890.36147858562,420,33881
22890.36147858562,421,33962
27116.437569783382,422,34054
27116.437569783382,423,34130
24718.508174883307,424,34223
36873.87084793611,425,34295
36873.87084793611,426,34380
83282.57247195793,427,34462
67519.93933096182,428,34530
37813.528185666575,429,34601
37813.528185666575,430,34687
37813.528185666575,431,34762
37813.528185666575,432,34840
63530.40683616181,433,34902
94206.4194956157,434,34990
139302.35548832518,435,35076
95081.49474208044,436,35153
109285.02188498493,437,35226
109285.02188498493,438,35302
47453.12196114572,439,35375
30023.675378378444,440,35457
105648.87230606179,441,35537
62040.403756658314,442,35619
62040.403756658314,443,35702
62040.403756658314,444,35792
55520.322082650564,445,35857
33367.6533859332,446,35941
33367.6533859332,447,36016
33367.6533859332,448,36110
138988.76674444493,449,36183
59126.17621153774,450,36270
168083.46106563017,451,36357
107242.17151073982,452,36447
11102.40799198485,453,36542
11102.40799198485,454,36625
37021.40837071541,455,36720
37021.40837071541,456,36797
37021.40837071541,457,36888
37021.40837071541,458,36954
37021.40837071541,459,37039
38655.2386696702,460,37114
44527.91496677256,461,37189
44527.91496677256,462,37270
44527.91496677256,463,37368
44527.91496677256,464,37434
54223.043195887876,465,37536
54223.043195887876,466,37620
29484.052468500653,467,37702
29484.052468500653,468,37766
29484.052468500653,469,37866
120995.25419530357,470,37949
101504.72475977917,471,38019
86397.49105148227,472,38119
86397.49105148227,473,38174
147628.37816169765,474,38261
80157.64122648754,475,38355
53913.134697118105,476,38433
181453.49785320455,477,38536
30662.99379500863,478,38621
45988.05181152656,479,38709
85005.62823545646,480,38806
85005.62823545646,481,38885
82766.5634009577,482,38963
82766.5634009577,483,39030
82766.5634009577,484,39114
85005.62823545646,485,39190
66579.6994772648,486,39267
86873.01318878758,487,39354
59245.31675606574,488,39431
46975.651483061396,489,39507
46975.651483061396,490,39580
17384.283099858607,491,39674
17384.283099858607,492,39762
48210.49852750272,493,39838
92246.354923873,494,39914
20738.35918790357,495,39994
60877.94993685967,496,40063
80434.06651722797,497,40152
80434.06651722797,498,40233
80434.06651722797,499,40315
64924.60600921124,500,40408
64924.60600921124,501,40488
64924.60600921124,502,40573
64924.60600921124,503,40653
67467.2753296942,504,40741
99618.63360149483,505,40815
75723.1683635285,506,40893
44408.885301381306,507,40977
44408.885301381306,508,41056
44408.885301381306,509,41138
37778.46916778571,510,41209
17625.976328718785,511,41294
23780.49842566198,512,41379
23780.49842566198,513,41461
37778.46916778571,514,41533
37778.46916778571,515,41620
37778.46916778571,516,41707
37778.46916778571,517,41773
37778.46916778571,518,41851
37778.46916778571,519,41928
37778.46916778571,520,42002
39580.95669506965,521,42076
39580.95669506965,522,42149
38234.69284076984,523,42226
56140.785544279046,524,42313
69618.67792810497,525,42395
69618.67792810497,526,42466
31785.60499159066,527,42539
31785.60499159066,528,42608
89611.33589624334,529,42701
89611.33589624334,530,42772
55383.90465083733,531,42850
34446.55985123434,532,42927
34446.55985123434,533,43001
42967.40538458062,534,43075
39027.40149034553,535,43157
39027.40149034553,536,43255
169528.2368623837,537,43344
134466.13413555175,538,43432
134466.13413555175,539,43521
65446.13069495303,540,43585
65446.13069495303,541,43676
156405.70905381575,542,43737
69077.67811840777,543,43835
171782.6295733045,544,43915
133759.94293735636,545,43991
125280.60042269701,546,44071
133759.94293735636,547,44158
133759.94293735636,548,44239
119037.70171554097,549,44308
52045.83801567837,550,44394
27780.868938865922,551,44467
27780.868938865922,552,44554
60256.71990671627,553,44637
34301.44046743389,554,44720
81594.4246975478,555,44822
22706.355872096694,556,44910
22706.355872096694,557,44991
22706.355872096694,558,45065
63130.38265989138,559,45150
29852.694159828177,560,45237
29852.694159828177,561,45309
24655.945909265403,562,45399
24655.945909265403,563,45476
69853.68783642637,564,45562
44341.2754147292,565,45658
44341.2754147292,566,45744
44341.2754147292,567,45837
76567.05861592428,568,45907
116352.06535941709,569,45989
116352.06535941709,570,46060
70827.13263432414,571,46139
140224.73768038824,572,46235
140224.73768038824,573,46302
140224.73768038824,574,46386
148431.89486014395,575,46479
55395.30031145778,576,46543
51209.80969204115,577,46626
90021.25250893131,578,46698
24123.110340433162,579,46777
73061.7182272224,580,46853
67394.52481779797,581,46938
90021.25250893131,582,47010
10290.527714607757,583,47095
84716.47846165519,584,47158
57095.91335276312,585,47251
126537.17090904352,586,47330
183553.4314864618,587,47404
46945.162946272096,588,47483
52848.12375620602,589,47555
52848.12375620602,590,47628
52848.12375620602,591,47711
103017.11577990999,592,47796
125915.6858968281,593,47869
115153.0318942885,594,47946
115153.0318942885,595,48012
115153.0318942885,596,48091
74182.64747863298,597,48181
24465.92550860734,598,48258
24465.92550860734,599,48346
24465.92550860734,600,48429
42327.42371749818,601,48515
42327.42371749818,602,48614
74182.64747863298,603,48688
94532.2245019174,604,48747
102078.80925264832,605,48834
15996.504794441658,606,48923
102078.80925264832,607,48997
35154.79783696815,608,49093
73402.287132815,609,49169
56146.869983188,610,49253
56146.869983188,611,49320
17743.610694684572,612,49409
53526.50574999108,613,49478
37912.4477508749,614,49567
54243.007719411995,615,49648
54243.007719411995,616,49725
87571.3849922088,617,49803
36888.32377551119,618,49878
37401.32016534637,619,49962
67576.34879545722,620,50047
