generation,unique_ids
0,30
1,24
2,21
3,21
4,23
5,20
6,24
7,19
8,23
9,23
10,20
11,23
12,24
13,22
14,22
15,20
16,20
17,19
18,25
19,20
20,19
21,20
22,23
23,20
24,20
25,17
26,15
27,16
28,17
29,18
30,19
31,21
32,16
33,19
34,16
35,13
36,14
37,18
38,15
39,14
40,16
41,15
42,15
43,14
44,17
45,15
46,15
47,14
48,18
49,18
50,16
51,15
52,11
53,19
54,20
55,17
56,20
57,22
58,19
59,17
60,17
61,22
62,19
63,18
64,19
65,22
66,19
67,23
68,23
69,22
70,20
71,18
72,19
73,19
74,20
75,19
76,18
77,22
78,17
79,20
80,20
81,20
82,18
83,20
84,19
85,21
86,18
87,20
88,20
89,20
90,21
91,19
92,18
93,18
94,18
95,21
96,21
97,18
98,21
99,18
100,21
101,22
102,16
103,16
104,17
105,17
106,22
107,20
108,18
109,23
110,23
111,18
112,18
113,18
114,18
115,16
116,18
117,18
118,20
119,18
120,19
121,22
122,21
123,24
124,17
125,21
126,19
127,23
128,17
129,17
130,16
131,14
132,13
133,20
134,16
135,16
136,21
137,16
138,20
139,21
140,18
141,21
142,22
143,19
144,20
145,19
146,19
147,19
148,19
149,15
150,21
151,23
152,18
153,20
154,22
155,16
156,19
157,18
158,13
159,18
160,17
161,15
162,22
163,19
164,21
165,24
166,17
167,18
168,13
169,17
170,17
171,21
172,14
173,15
174,23
175,17
176,21
177,20
178,19
179,20
180,21
181,19
182,20
183,20
184,15
185,21
186,23
187,24
188,19
189,22
190,21
191,21
192,21
193,21
194,22
195,20
196,17
197,19
198,22
199,23
200,23
201,20
202,20
203,18
204,18
205,15
206,16
207,18
208,20
209,17
210,21
211,22
212,17
213,22
214,22
215,20
216,14
217,17
218,18
219,19
220,18
221,17
222,18
223,17
224,23
225,21
226,22
227,18
228,18
229,21
230,23
231,20
232,21
233,21
234,15
235,12
236,19
237,22
238,16
239,15
240,18
241,18
242,19
243,18
244,15
245,18
246,22
247,18
248,22
249,18
250,17
251,16
252,18
253,13
254,20
255,17
256,19
257,21
258,20
259,19
260,21
261,23
262,18
263,20
264,21
265,22
266,22
267,23
268,22
269,20
270,22
271,23
272,17
273,18
274,18
275,17
276,18
277,19
278,16
279,18
280,20
281,20
282,17
283,19
284,23
285,23
286,21
287,16
288,18
289,19
290,20
291,18
292,21
293,20
294,19
295,20
296,21
297,19
298,18
299,18
300,21
301,18
302,19
303,20
304,19
305,17
306,20
307,22
308,20
309,19
310,14
311,19
312,19
313,17
314,19
315,18
316,17
317,18
318,21
319,19
320,17
321,18
322,20
323,15
324,15
325,18
326,19
327,16
328,18
329,19
330,18
331,19
332,22
333,19
334,18
335,18
336,16
337,17
338,22
339,19
340,22
341,19
342,20
343,18
344,18
345,18
346,19
347,15
348,17
349,22
350,19
351,20
352,21
353,22
354,23
355,21
356,17
357,18
358,17
359,18
360,19
361,23
362,20
363,20
364,17
365,19
366,21
367,22
368,18
369,18
370,13
371,17
372,21
373,20
374,18
375,18
376,23
377,22
378,19
379,22
380,18
381,17
382,19
383,18
384,18
385,19
386,18
387,19
388,20
389,20
390,23
391,18
392,15
393,17
394,24
395,20
396,18
397,15
398,19
399,21
400,24
401,17
402,19
403,21
404,16
405,18
406,22
407,23
408,20
409,22
410,20
411,16
412,19
413,19
414,18
415,17
416,16
417,16
418,17
419,23
420,21
421,20
422,19
423,16
424,18
425,16
426,17
427,17
428,20
429,21
430,22
431,21
432,19
433,21
434,20
435,19
436,19
437,15
438,16
439,14
440,18
441,19
442,16
443,15
444,16
445,18
446,19
447,17
448,18
449,21
450,16
451,17
452,18
453,20
454,19
455,17
456,18
457,15
458,16
459,17
460,17
461,20
462,17
463,22
464,17
465,18
466,19
467,17
468,23
469,22
470,23
471,22
472,22
473,21
474,19
475,21
476,17
477,14
478,18
479,18
480,15
481,19
482,21
483,22
484,18
485,20
486,19
487,21
488,17
489,19
490,20
491,19
492,18
493,16
494,20
495,18
496,21
497,21
498,22
499,17
500,18
501,16
502,17
503,21
504,20
505,24
506,20
507,21
508,17
509,19
510,18
511,20
512,19
513,18
514,19
515,21
516,19
517,19
518,20
519,19
520,19
521,19
522,20
523,19
524,16
525,18
526,19
527,18
528,18
529,22
530,20
531,18
532,19
533,17
534,21
535,20
536,21
537,19
538,19
539,20
540,20
541,19
542,22
543,19
544,19
545,20
546,19
547,23
548,22
549,22
550,21
551,22
552,21
553,24
554,21
555,21
556,21
557,20
558,16
559,17
560,20
561,17
562,18
563,20
564,19
565,21
566,18
567,19
568,15
569,17
570,20
571,21
572,18
573,19
574,19
575,20
576,19
577,20
578,16
579,18
580,19
581,18
582,18
583,16
584,12
585,18
586,17
587,14
588,16
589,17
590,16
591,14
592,15
593,19
594,19
595,19
596,19
597,21
598,21
599,19
600,19
601,21
602,19
603,20
604,20
605,21
606,20
607,21
608,20
609,22
610,17
611,22
612,19
613,22
614,19
615,24
616,19
617,17
618,16
619,19
620,17
621,21
622,21
623,19
624,22
625,23
626,20
627,22
628,21
629,15
630,14
631,18
632,22
633,22
634,21
635,21
636,20
637,22
638,18
639,20
640,20
641,17
642,17
643,17
644,17
645,15
646,17
647,15
648,18
649,17
650,20
651,22
652,22
653,15
654,18
655,20
656,13
657,17
658,20
659,20
660,22
661,21
662,19
663,18
664,18
665,20
666,19
667,20
668,21
669,20
670,21
671,19
672,20
673,19
674,18
675,19
676,22
677,21
678,18
679,20
680,18
681,16
682,18
683,23
684,22
685,18
686,24
687,18
688,21
689,23
690,21
691,20
692,24
693,19
694,20
695,19
696,19
697,20
698,20
699,18
700,19
701,22
702,17
703,23
704,18
705,24
706,23
707,18
708,17
709,17
710,14
711,19
712,18
713,18
714,20
715,20
716,22
717,19
718,20
719,15
720,18
721,20
722,19
723,16
724,22
725,22
726,22
727,20
728,21
729,22
730,17
731,18
732,19
733,20
734,20
735,19
736,20
737,19
738,21
739,19
740,23
741,20
742,21
743,15
744,20
745,16
746,18
747,18
748,16
749,21
750,19
751,19
752,23
753,18
754,19
755,18
756,20
757,19
758,18
759,24
760,23
761,20
762,18
763,17
764,16
765,14
766,19
767,20
768,22
769,17
770,19
771,20
772,17
773,16
774,17
775,17
776,19
777,17
778,21
779,18
780,20
781,22
782,20
783,23
784,19
785,19
786,20
787,19
788,18
789,16
790,19
791,19
792,22
793,19
794,20
795,21
796,19
797,19
798,18
799,22
800,20
801,18
802,16
803,22
804,14
805,20
806,16
807,16
808,20
809,17
810,18
811,21
812,20
813,18
814,20
815,21
816,19
817,20
818,22
819,21
820,19
821,19
822,18
823,19
824,19
825,20
826,20
827,23
828,23
829,20
