generation,unique_ids
0,30
1,26
2,22
3,23
4,25
5,22
6,27
7,27
8,23
9,22
10,21
11,22
12,25
13,23
14,24
15,24
16,22
17,25
18,23
19,21
20,23
21,22
22,24
23,24
24,23
25,21
26,20
27,20
28,21
29,18
30,18
31,22
32,23
33,23
34,23
35,23
36,24
37,20
38,22
39,22
40,21
41,25
42,21
43,23
44,24
45,22
46,19
47,22
48,24
49,24
50,21
51,23
52,24
53,24
54,26
55,24
56,25
57,24
58,21
59,20
60,22
61,24
62,21
63,27
64,23
65,23
66,20
67,23
68,23
69,23
70,22
71,25
72,24
73,21
74,24
75,24
76,23
77,23
78,23
79,24
80,25
81,20
82,20
83,23
84,24
85,26
86,23
87,23
88,22
89,21
90,24
91,24
92,22
93,26
94,25
95,25
96,26
97,27
98,25
99,21
100,19
101,22
102,22
103,22
104,23
105,22
106,24
107,22
108,26
109,26
110,22
111,23
112,26
113,26
114,22
115,22
116,23
117,23
118,19
119,24
120,25
121,23
122,24
123,21
124,22
125,26
126,25
127,21
128,24
129,23
130,25
131,28
132,23
133,25
134,24
135,25
136,25
137,24
138,21
139,24
140,25
141,22
142,21
143,24
144,22
145,22
146,23
147,20
148,20
149,19
150,25
151,23
152,23
153,26
154,21
155,24
156,22
157,26
158,23
159,24
160,21
161,20
162,25
163,22
164,27
165,27
166,22
167,25
168,26
169,24
170,22
171,24
172,23
173,22
174,24
175,23
176,25
177,19
178,20
179,22
180,26
181,25
182,24
183,24
184,16
185,22
186,21
187,24
188,20
189,23
190,25
191,23
192,22
193,23
194,27
195,26
196,22
197,24
198,21
199,23
200,24
201,26
202,22
203,26
204,26
205,24
206,25
207,25
208,18
209,24
210,24
211,27
212,25
213,26
214,23
215,24
216,22
217,21
218,25
219,24
220,22
221,25
222,20
223,25
224,23
225,24
226,22
227,24
228,25
229,24
230,25
231,26
232,24
233,24
234,22
235,25
236,24
237,23
238,24
239,23
240,23
241,23
242,22
243,20
244,23
245,23
246,19
247,21
248,26
249,24
250,20
251,24
252,20
253,27
254,23
255,24
256,22
257,20
258,21
259,26
260,21
261,21
262,22
263,22
264,20
265,23
266,22
267,24
268,22
269,26
270,25
271,27
272,22
273,27
274,22
275,19
276,22
277,22
278,22
279,22
280,22
281,27
282,22
283,21
284,26
285,22
286,26
287,28
288,26
289,23
290,22
291,21
292,22
293,25
294,25
295,27
296,22
297,22
298,27
299,27
300,20
301,23
302,23
303,25
304,22
305,22
306,21
307,20
308,18
309,22
310,26
311,24
312,27
313,25
314,26
315,21
316,23
317,23
318,22
319,26
320,24
321,24
322,24
323,20
324,25
325,24
326,23
327,25
328,27
329,25
330,22
331,25
332,27
333,23
334,26
335,23
336,23
337,27
338,27
339,26
340,24
341,23
342,24
343,21
344,20
345,24
346,23
347,18
348,23
349,24
350,23
351,20
352,23
353,23
354,26
355,24
356,24
357,22
358,24
359,24
360,23
361,27
362,26
363,27
364,23
365,23
366,26
367,24
368,23
369,21
370,23
371,23
372,26
373,23
374,25
375,21
376,23
377,26
378,19
379,20
380,23
381,26
382,25
383,20
384,22
385,20
386,24
387,24
388,25
389,22
390,22
391,24
392,22
393,23
394,23
395,24
396,23
397,23
398,24
399,20
400,24
401,23
402,25
403,24
404,22
405,23
406,24
407,23
408,23
409,25
410,21
411,24
412,23
413,24
414,23
415,24
416,24
417,24
418,24
419,24
420,24
421,21
422,23
423,23
424,26
425,24
426,25
427,24
428,23
429,26
430,23
431,23
432,26
433,25
434,26
435,26
436,22
437,24
438,26
439,23
440,24
441,22
442,24
443,25
444,22
445,24
446,22
447,21
448,24
449,27
450,25
451,24
452,21
453,23
454,21
455,23
456,23
457,23
458,23
459,23
460,27
461,21
462,26
463,23
464,21
465,23
466,23
467,25
468,25
469,25
470,26
471,24
472,21
473,21
474,23
475,25
476,22
477,27
478,26
479,23
480,24
481,26
482,27
483,26
484,25
485,24
486,24
487,25
488,24
489,23
490,22
491,23
492,23
493,26
494,24
495,22
496,24
497,19
498,24
499,22
500,18
501,19
502,25
503,22
504,25
505,21
506,25
507,23
508,24
509,22
510,25
511,20
512,21
513,24
514,22
515,21
516,20
517,22
518,24
519,25
520,23
521,20
522,26
523,26
524,29
525,25
526,24
527,25
528,24
529,23
530,23
531,23
532,24
533,23
534,23
535,23
536,24
537,25
538,22
539,24
540,24
541,27
542,23
543,25
544,22
545,20
546,21
547,23
548,26
549,23
550,24
551,23
552,24
553,24
554,22
555,21
556,25
557,20
558,23
559,24
560,26
561,26
562,22
563,20
564,20
565,21
566,20
567,19
568,22
569,27
570,24
571,19
572,21
573,21
574,22
575,21
576,21
577,22
578,27
579,22
580,20
581,24
582,24
583,24
584,22
585,24
586,26
587,23
588,23
589,24
590,24
591,24
592,23
593,27
594,25
595,24
596,21
597,22
598,23
599,24
600,23
601,23
602,20
603,22
604,25
605,24
606,23
607,24
608,25
609,24
610,24
611,25
612,22
613,22
614,22
615,23
616,25
617,26
618,24
619,22
620,24
621,21
622,22
623,25
624,23
625,20
626,24
627,27
628,26
629,27
630,25
631,24
632,23
633,20
634,22
635,23
636,25
637,27
638,25
639,24
640,24
641,23
642,23
643,25
644,21
645,22
646,24
647,24
648,24
649,24
650,25
651,26
652,26
653,21
654,24
655,22
656,22
657,24
658,25
659,25
660,25
661,24
662,26
663,25
664,25
