generation,unique_ids
0,30
1,24
2,23
3,24
4,28
5,24
6,24
7,28
8,25
9,22
10,24
11,21
12,26
13,25
14,24
15,25
16,25
17,23
18,21
19,20
20,25
21,23
22,25
23,23
24,26
25,22
26,24
27,24
28,26
29,25
30,27
31,27
32,25
33,26
34,28
35,24
36,22
37,23
38,22
39,28
40,24
41,25
42,26
43,23
44,23
45,24
46,20
47,21
48,23
49,24
50,26
51,22
52,23
53,26
54,24
55,22
56,25
57,23
58,23
59,24
60,26
61,29
62,26
63,20
64,23
65,25
66,21
67,23
68,25
69,24
70,27
71,29
72,24
73,26
74,28
75,27
76,25
77,27
78,26
79,25
80,23
81,27
82,27
83,25
84,27
85,23
86,20
87,26
88,26
89,21
90,26
91,23
92,24
93,26
94,23
95,27
96,22
97,21
98,27
99,28
100,28
101,27
102,24
103,26
104,27
105,23
106,25
107,26
108,26
109,25
110,27
111,24
112,26
113,27
114,28
115,24
116,27
117,29
118,28
119,25
120,27
121,25
122,24
123,25
124,24
125,26
126,24
127,25
128,28
129,23
130,24
131,22
132,18
133,26
134,23
135,25
136,25
137,22
138,23
139,26
140,23
141,25
142,25
143,22
144,22
145,27
146,25
147,25
148,25
149,27
150,25
151,23
152,21
153,27
154,23
155,22
156,26
157,28
158,27
159,26
160,24
161,24
162,27
163,24
164,24
165,26
166,27
167,22
168,17
169,24
170,25
171,26
172,26
173,26
174,27
175,25
176,26
177,23
178,24
179,26
180,23
181,25
182,27
183,25
184,27
185,25
186,26
187,25
188,23
189,24
190,23
191,23
192,26
193,26
194,26
195,24
196,25
197,27
198,29
199,22
200,25
201,25
202,22
203,24
204,25
205,23
206,23
207,24
208,23
209,26
210,27
211,25
212,24
213,23
214,22
215,25
216,26
217,25
218,22
219,26
220,25
221,22
222,24
223,25
224,26
225,25
226,27
227,25
228,24
229,23
230,26
231,27
232,23
233,26
234,24
235,23
236,22
237,24
238,24
239,25
240,24
241,28
242,25
243,21
244,24
245,26
246,24
247,26
248,25
249,26
250,23
251,20
252,23
253,25
254,21
255,24
256,21
257,23
258,22
259,24
260,24
261,25
262,20
263,21
264,21
265,24
266,26
267,22
268,24
269,24
270,25
271,20
272,25
273,25
274,27
275,23
276,25
277,28
278,26
279,26
280,23
281,21
282,23
283,24
284,26
285,23
286,25
287,27
288,21
289,24
290,25
291,24
292,23
293,21
294,23
295,20
296,23
297,27
298,22
299,24
300,25
301,26
302,25
303,21
304,23
305,26
306,25
307,26
308,21
309,23
310,24
311,29
312,23
313,27
314,26
315,26
316,28
317,25
318,20
319,25
320,26
321,25
322,23
323,21
324,23
325,26
326,24
327,25
328,27
329,24
330,23
331,26
332,24
333,26
334,26
335,27
336,22
337,27
338,23
339,26
340,26
341,23
342,28
343,24
344,28
345,24
346,23
347,22
348,23
349,25
350,22
351,24
352,24
353,24
354,21
355,22
356,25
357,26
358,26
359,25
360,27
361,23
362,25
363,24
364,26
365,24
366,23
367,25
368,26
369,25
370,23
371,23
372,21
373,22
374,24
375,27
376,27
377,21
378,22
379,27
380,25
381,26
382,24
383,24
384,23
385,24
386,23
387,25
388,24
389,22
390,25
391,24
392,23
393,25
394,26
395,25
396,25
397,29
398,27
399,24
400,26
401,21
402,25
403,24
404,22
405,22
406,24
407,25
408,22
409,22
410,23
411,26
412,25
413,24
414,25
415,27
416,25
417,22
418,25
419,24
420,22
421,22
422,26
423,25
424,24
425,25
426,24
427,23
428,23
429,26
430,24
431,26
432,27
433,23
434,24
435,21
436,21
437,25
438,26
439,25
440,25
441,25
442,24
443,25
444,24
445,24
446,26
447,24
448,27
449,24
450,28
451,23
452,26
453,24
454,26
455,24
456,24
457,26
458,22
459,25
460,27
461,28
462,24
463,25
464,23
465,26
466,23
467,27
468,22
469,23
470,24
471,22
472,26
473,24
474,29
475,25
476,28
477,27
478,24
479,25
480,25
481,24
482,23
483,20
484,24
485,22
486,24
487,28
488,26
489,25
490,26
491,21
492,22
493,28
494,25
495,26
496,28
497,26
498,21
499,25
500,24
501,25
502,24
503,26
504,28
505,25
506,29
507,27
508,26
509,27
510,25
511,27
512,24
513,27
514,26
515,21
516,23
517,25
518,26
519,26
520,23
521,24
522,27
523,27
524,23
525,24
526,27
527,27
528,25
529,26
530,25
531,23
532,24
533,25
534,24
535,25
536,21
537,24
538,23
539,21
540,22
541,22
542,24
543,26
544,23
545,24
546,23
547,25
548,26
549,25
550,24
551,26
552,23
553,28
554,24
555,23
556,22
557,24
558,25
559,22
560,23
561,24
562,24
563,26
564,26
565,24
566,23
567,27
568,23
569,26
570,27
571,27
572,24
573,26
574,26
575,25
576,26
577,23
578,28
579,23
580,22
581,23
582,25
583,26
584,27
585,25
586,24
587,23
588,22
589,22
590,24
591,30
592,26
593,27
594,26
595,25
596,26
597,24
598,26
599,24
600,24
601,25
602,26
603,27
604,25
605,26
606,23
607,28
608,26
609,23
610,23
611,23
612,26
613,23
614,23
615,23
616,21
617,24
618,21
619,24
620,23
621,24
622,27
623,23
624,25
625,26
626,23
627,21
628,26
629,24
630,18
631,26
632,21
633,25
634,25
635,23
636,27
