objective_value,generation,evaluations
221163647.27416393,0,30
218466629.51783082,1,87
215826445.943493,2,155
213318343.32845598,3,247
203772818.15207464,4,317
202059348.1853348,5,399
190146891.62945208,6,482
189415136.38305944,7,555
184453486.3154067,8,648
179010879.53147376,9,709
179715665.31245655,10,789
179005852.9889584,11,870
171058328.13035524,12,953
161869135.98735616,13,1004
155685701.6229005,14,1090
155966841.77942306,15,1154
152020266.0161178,16,1241
151181794.69388744,17,1306
132440108.59677052,18,1370
131864074.14172685,19,1435
128797705.30131249,20,1514
123737778.824606,21,1576
123737778.824606,22,1660
117629428.89632499,23,1735
110301658.56228672,24,1802
111109422.41488886,25,1896
106626732.06232138,26,1962
106626732.06232138,27,2039
104661101.24603337,28,2106
102135486.19761792,29,2168
102135486.19761792,30,2251
97591823.76635961,31,2325
95562873.48863307,32,2401
93367157.60977016,33,2466
90247950.71299681,34,2545
92793793.09228472,35,2622
93695698.22262345,36,2694
93695698.22262345,37,2786
89921569.73942468,38,2854
81921788.59700981,39,2920
87675807.52948633,40,3006
85396875.67719609,41,3085
83126880.8312487,42,3174
82839462.06541125,43,3240
80903514.45740576,44,3343
81499804.41096888,45,3410
81499804.41096888,46,3478
72569939.57855529,47,3565
72722598.20032744,48,3655
71516921.62307134,49,3746
70211859.2094209,50,3808
72260417.81497023,51,3897
72568221.77844222,52,3982
71789714.51022504,53,4058
71358665.2695468,54,4122
69667485.1825529,55,4199
67652561.8723893,56,4280
67652561.8723893,57,4335
67652561.8723893,58,4422
66473508.74058861,59,4524
64885799.68553797,60,4597
65047749.21270428,61,4688
64401970.854101695,62,4754
64401970.854101695,63,4833
63988147.63816328,64,4914
63605964.77509185,65,4996
59146880.63373376,66,5070
59146880.63373376,67,5106
59146880.63373376,68,5195
58249981.42042273,69,5258
57155048.440082274,70,5339
57469357.68374076,71,5383
57371441.27911768,72,5464
54666218.60390605,73,5547
54666218.60390605,74,5633
55302700.6717046,75,5716
53676585.24622137,76,5793
52592741.38104423,77,5869
50271564.68941554,78,5923
48976706.11145677,79,6007
49157357.32971715,80,6099
48075797.3051044,81,6159
47660290.98073751,82,6243
47156989.239825465,83,6337
46382780.58777162,84,6391
46327353.39740785,85,6470
42712255.556196496,86,6527
42515291.92301688,87,6616
41821301.09279397,88,6666
41167335.381454095,89,6745
41102192.2708396,90,6797
40710250.42038984,91,6885
39907282.82822355,92,6967
39525560.2253429,93,7049
38800063.360982604,94,7119
38510586.90227567,95,7212
37474374.23837658,96,7288
38503488.20479941,97,7379
37000486.11487498,98,7455
37000486.11487498,99,7534
37000486.11487498,100,7629
36907460.116852246,101,7706
36993772.309378676,102,7791
36209021.57683985,103,7865
36209021.57683985,104,7956
35489461.24603199,105,8039
35489461.24603199,106,8101
35602102.083265714,107,8166
35444997.718751475,108,8240
36170466.09776915,109,8302
35249455.7621514,110,8380
34612320.892846,111,8442
34013026.35998301,112,8523
34248210.30746256,113,8601
34612320.892846,114,8654
34440809.28969152,115,8739
33354579.800656024,116,8826
32376889.05582142,117,8892
32983342.399806086,118,8984
32224750.73284871,119,9048
32723284.393089816,120,9110
32723284.393089816,121,9198
32326849.54170897,122,9279
