generation,unique_ids
0,30
1,28
2,28
3,27
4,25
5,24
6,25
7,28
8,23
9,22
10,25
11,27
12,26
13,25
14,24
15,26
16,24
17,23
18,24
19,28
20,25
21,24
22,26
23,24
24,28
25,26
26,25
27,26
28,26
29,26
30,27
31,26
32,25
33,26
34,25
35,27
36,21
37,25
38,20
39,20
40,25
41,25
42,26
43,22
44,25
45,27
46,26
47,24
48,28
49,27
50,23
51,23
52,24
53,27
54,23
55,24
56,26
57,25
58,22
59,26
60,25
61,27
62,24
63,25
64,22
65,20
66,23
67,26
68,21
69,24
70,27
71,23
72,22
73,27
74,27
75,27
76,26
77,26
78,26
79,25
80,21
81,22
82,24
83,24
84,22
85,26
86,25
87,24
88,25
89,24
90,26
91,25
92,25
93,28
94,25
95,23
96,23
97,25
98,26
99,24
100,23
101,25
102,28
103,24
104,22
105,26
106,21
107,26
108,27
109,23
110,25
111,26
112,26
113,24
114,29
115,27
116,23
117,22
118,23
119,23
120,25
121,25
122,21
123,26
124,29
125,25
126,22
127,21
128,23
129,27
130,26
131,26
132,24
133,25
134,24
135,26
136,27
137,24
138,25
139,24
140,25
141,21
142,24
143,26
144,23
145,26
146,24
147,25
148,24
149,26
150,22
151,24
152,22
153,25
154,25
155,25
156,24
157,27
158,23
159,21
160,22
161,23
162,22
163,28
164,27
165,27
166,24
167,20
168,23
169,23
170,23
171,24
172,25
173,21
174,25
175,29
176,29
177,25
178,24
179,27
180,27
181,25
182,23
183,24
184,24
185,27
186,24
187,24
188,24
189,26
190,27
191,25
192,23
193,24
194,22
195,26
196,22
197,26
198,26
199,24
200,25
201,26
202,26
203,25
204,22
205,24
206,23
207,27
208,22
209,21
210,28
211,26
212,24
213,26
214,25
215,27
216,25
217,21
218,23
219,24
220,26
221,23
222,20
223,25
224,27
225,25
226,25
227,23
228,26
229,26
230,25
231,24
232,20
233,26
234,25
235,24
236,19
237,23
238,23
239,23
240,27
241,25
242,24
243,25
244,24
245,23
246,23
247,24
248,26
249,23
250,24
251,26
252,27
253,29
254,27
255,25
256,25
257,22
258,27
259,26
260,28
261,26
262,26
263,24
264,23
265,27
266,22
267,26
268,27
269,26
270,23
271,25
272,24
273,26
274,23
275,24
276,23
277,21
278,24
279,27
280,26
281,26
282,28
283,26
284,28
285,26
286,26
287,27
288,25
289,28
290,25
291,24
292,25
293,24
294,25
295,28
296,27
297,26
298,26
299,24
300,23
301,27
302,24
303,27
304,24
305,21
306,20
307,23
308,23
309,22
310,23
311,25
312,23
313,26
314,23
315,26
316,22
317,22
318,21
319,27
320,26
321,25
322,25
323,21
324,22
325,27
326,23
327,24
328,24
329,24
330,24
331,26
332,23
333,24
334,25
335,26
336,23
337,22
338,27
339,28
340,24
341,25
342,25
343,26
344,25
345,24
346,26
347,24
348,28
349,26
350,29
351,25
352,25
353,23
354,24
355,24
356,28
357,27
358,24
359,27
360,26
361,24
362,23
363,24
364,25
365,23
366,21
367,25
368,25
369,23
370,22
371,20
372,24
373,23
374,25
375,25
376,27
377,26
378,27
379,24
380,20
381,24
382,22
383,24
384,26
385,21
386,25
387,24
388,26
389,23
390,22
391,24
392,25
393,26
394,25
395,25
396,21
397,26
398,23
399,23
400,18
401,26
402,25
403,26
404,30
405,26
406,25
407,25
408,27
409,27
410,29
411,27
412,27
413,24
414,22
415,25
416,24
417,22
418,24
419,28
420,27
421,24
422,27
423,26
424,27
425,26
426,25
427,21
428,24
429,26
430,26
431,25
432,24
433,27
434,27
435,23
436,27
437,23
438,25
439,19
440,24
441,25
442,24
443,26
444,26
445,25
446,25
447,26
448,27
449,25
450,22
451,21
452,21
453,28
454,26
455,25
456,24
457,24
458,19
459,21
460,26
461,22
462,26
463,24
464,26
465,26
466,24
467,25
468,25
469,24
470,23
471,25
472,23
473,24
474,26
475,23
476,22
477,26
478,21
479,23
480,22
481,25
482,22
483,26
484,24
485,27
486,25
487,25
488,24
489,24
490,26
491,23
492,27
493,25
494,22
495,25
496,23
497,24
498,23
499,26
500,19
501,25
502,23
503,23
504,26
505,22
506,24
507,28
508,26
509,25
510,27
511,29
512,26
513,25
514,23
515,27
516,23
517,23
518,22
519,22
520,24
521,23
522,27
523,26
524,24
525,23
526,23
527,28
528,24
529,23
530,23
531,25
532,25
533,25
534,23
535,25
536,25
537,27
538,22
539,25
540,25
541,25
542,28
543,23
544,25
545,24
546,27
547,25
548,23
549,22
550,24
551,24
552,26
553,25
554,23
555,21
556,23
557,24
558,24
559,21
560,26
561,27
562,26
563,26
564,24
565,22
566,24
567,24
568,23
569,23
570,23
571,24
572,23
573,26
574,28
575,23
576,23
577,24
578,24
579,22
580,25
581,24
582,25
583,25
584,27
585,24
586,28
587,23
588,24
589,22
590,27
591,26
592,27
593,23
594,21
595,20
596,23
597,24
598,23
599,23
600,25
601,22
602,27
603,24
604,28
605,24
606,27
607,25
608,23
609,25
610,26
611,26
612,26
613,26
614,26
615,21
616,23
617,26
618,25
619,29
620,26
621,23
622,24
623,27
624,25
625,24
626,21
627,23
628,23
629,29
630,26
631,23
