objective_value,generation,evaluations
1243147858.5381684,0,30
1224917795.243449,1,89
1203491089.2478492,2,166
1173322751.4578803,3,241
1167403273.5008063,4,313
1148885973.3547857,5,393
1142029121.7463589,6,469
1125566486.18455,7,554
1110500280.969448,8,638
1088580182.7643273,9,721
1052663400.0254304,10,788
1080407212.6040807,11,872
1000477242.0236685,12,923
977776378.5711546,13,1003
956591517.4138429,14,1051
953410576.1092331,15,1120
934613344.3826293,16,1175
924940863.0874472,17,1264
907446343.3559886,18,1344
870382415.1013002,19,1421
849937438.2187611,20,1486
833092436.2506377,21,1577
817598037.2816657,22,1665
766519339.1368113,23,1743
747862514.4953481,24,1832
737952396.3045995,25,1903
727255165.6343083,26,1999
721495615.2030547,27,2087
717390724.4324076,28,2167
701397910.5690948,29,2239
630116604.9189888,30,2316
619044594.6686362,31,2389
611328031.0765653,32,2455
611328031.0765653,33,2524
604691382.463171,34,2593
603073221.9778473,35,2669
577972843.4080396,36,2736
552773692.9302044,37,2817
548980529.7254645,38,2884
548980529.7254645,39,2960
551677017.0097528,40,3034
528737853.62468183,41,3111
516033741.33368605,42,3183
502679904.2339611,43,3254
492599612.0941128,44,3338
480623524.10947335,45,3437
498613393.2250791,46,3501
481912983.3089163,47,3577
471778345.91408086,48,3643
460754928.16807365,49,3727
460754928.16807365,50,3812
458100912.27934724,51,3881
453542773.685196,52,3950
445461358.35813767,53,4016
434862745.21057725,54,4089
434862745.21057725,55,4161
428557173.521777,56,4227
413489140.3056444,57,4310
407872186.910276,58,4382
398721808.3429065,59,4477
391065340.9583894,60,4543
374328476.06475204,61,4632
345106827.95370466,62,4707
335904265.4710305,63,4798
336846237.2729105,64,4864
336846237.2729105,65,4954
328687881.7156846,66,5047
321933412.0574846,67,5107
321933412.0574846,68,5189
317947752.38157326,69,5264
306813653.23197913,70,5350
299067824.6120035,71,5417
299067824.6120035,72,5494
299067824.6120035,73,5578
299067824.6120035,74,5646
288477116.97584397,75,5736
281734444.57629913,76,5812
279929691.26429594,77,5886
277001708.15283525,78,5960
267459009.10836455,79,6049
267459009.10836455,80,6111
257622733.02403808,81,6203
255743522.36240575,82,6284
254475280.21189547,83,6358
255985120.13914844,84,6451
249289602.76894003,85,6527
241438076.75500643,86,6629
251546306.0674658,87,6701
241826131.30725527,88,6794
244439899.41411975,89,6849
238832847.02400494,90,6939
236463217.13703176,91,7021
236000502.32211038,92,7092
231809346.5329021,93,7187
223883810.31229654,94,7269
